,# codigo,descripcion,tipo_arbol,folder_id
15563,1585,SELOKEN ZOK,Profeco_303001_arbol,data20220825
15564,1587,SERETIDE DISKUS,Profeco_303001_arbol,data20220825
15565,1736,SERTRALINA,Profeco_303001_arbol,data20220825
15566,1588,SEVERIN N.F.,Profeco_303001_arbol,data20220825
15567,1744,SHAMPOO INTIMO,Profeco_303001_arbol,data20220825
15568,1589,SIES,Profeco_303001_arbol,data20220825
15569,1737,SILDENAFIL,Profeco_303001_arbol,data20220825
15570,1590,SINERGIX,Profeco_303001_arbol,data20220825
15571,1591,SINGULAIR,Profeco_303001_arbol,data20220825
15572,2108,STUGERON FORTE,Profeco_303001_arbol,data20220825
15573,1738,SUBSALICILATO DE BISMUTO,Profeco_303001_arbol,data20220825
15574,2769,SUEROS ORALES,Profeco_303001_arbol,data20220825
15575,1594,SUEROX,Profeco_303001_arbol,data20220825
15576,1596,SUFREXAL COMBI,Profeco_303001_arbol,data20220825
15577,1743,SUPLEMENTO ALIMENTICIO,Profeco_303001_arbol,data20220825
15578,1288,SUPRADOL,Profeco_303001_arbol,data20220825
15579,1597,SYSTANE,Profeco_303001_arbol,data20220825
15580,1290,TAFIL,Profeco_303001_arbol,data20220825
15581,1739,TAMSULOSINA,Profeco_303001_arbol,data20220825
15582,1599,TECTA,Profeco_303001_arbol,data20220825
15583,1142,TEMPRA,Profeco_303001_arbol,data20220825
15584,1713,TENORETIC,Profeco_303001_arbol,data20220825
15585,1714,TENORMIN,Profeco_303001_arbol,data20220825
15586,1740,TERBINAFINA,Profeco_303001_arbol,data20220825
15587,1613,TIAMINAL B12,Profeco_303001_arbol,data20220825
15588,1615,TRAMACET,Profeco_303001_arbol,data20220825
15589,1416,TREDA,Profeco_303001_arbol,data20220825
15590,1616,TREXEN DUO,Profeco_303001_arbol,data20220825
15591,1617,TYLEX 750,Profeco_303001_arbol,data20220825
15592,1295,ULSEN,Profeco_303001_arbol,data20220825
15593,1618,UNESIA,Profeco_303001_arbol,data20220825
15594,1619,UNICLAR,Profeco_303001_arbol,data20220825
15595,1957,VAGITROL -V,Profeco_303001_arbol,data20220825
15596,1620,VENALOT DEPOT,Profeco_303001_arbol,data20220825
15597,1621,VERMOX PLUS,Profeco_303001_arbol,data20220825
15598,1297,VIAGRA,Profeco_303001_arbol,data20220825
15599,1622,VICK VAPORUB,Profeco_303001_arbol,data20220825
15600,1143,VITACILINA,Profeco_303001_arbol,data20220825
15601,1624,VYTORIN 10/20,Profeco_303001_arbol,data20220825
15602,1625,XATRAL-OD,Profeco_303001_arbol,data20220825
15603,1626,YASMIN,Profeco_303001_arbol,data20220825
15604,1627,YASMIN 24/4,Profeco_303001_arbol,data20220825
15605,1628,ZACTOS,Profeco_303001_arbol,data20220825
15606,1346,ZINNAT,Profeco_303001_arbol,data20220825
15607,1629,ZINTREPID,Profeco_303001_arbol,data20220825
15608,1630,ZOFILIP,Profeco_303001_arbol,data20220825
15609,# ALIMENTOS,,Profeco_303004_arbol,data20220825
15610,"# ACEITES, GRASAS Y VINAGRES",,Profeco_303004_arbol,data20220825
15611,# ACEITES Y GRASAS,,Profeco_303004_arbol,data20220825
15612,0166,ACEITE,Profeco_303004_arbol,data20220825
15613,9000,ACEITE DE OLIVA,Profeco_303004_arbol,data20220825
15614,9002,ALCAPARRA,Profeco_303004_arbol,data20220825
15615,0170,GRASA COMESTIBLE,Profeco_303004_arbol,data20220825
15616,0172,MANTECA DE CERDO,Profeco_303004_arbol,data20220825
15617,0147,MANTEQUILLA,Profeco_303004_arbol,data20220825
15618,0171,MARGARINA,Profeco_303004_arbol,data20220825
15619,# VINAGRES,,Profeco_303004_arbol,data20220825
15620,0983,VINAGRE,Profeco_303004_arbol,data20220825
15621,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_303004_arbol,data20220825
15622,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_303004_arbol,data20220825
15623,9001,ACEITUNA,Profeco_303004_arbol,data20220825
15624,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_303004_arbol,data20220825
15625,0136,ATUN,Profeco_303004_arbol,data20220825
15626,0917,CHICHAROS EN LATA,Profeco_303004_arbol,data20220825
15627,0915,CHILES,Profeco_303004_arbol,data20220825
15628,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_303004_arbol,data20220825
15629,0970,CONCENTRADO DE POLLO,Profeco_303004_arbol,data20220825
15630,0951,DURAZNOS EN ALMIBAR,Profeco_303004_arbol,data20220825
15631,0864,ELOTE,Profeco_303004_arbol,data20220825
15632,0931,FRIJOLES,Profeco_303004_arbol,data20220825
15633,0971,MAYONESA,Profeco_303004_arbol,data20220825
15634,0972,MOLE ROJO EN PASTA,Profeco_303004_arbol,data20220825
15635,0973,MOSTAZA,Profeco_303004_arbol,data20220825
15636,0014,PASTA PARA SOPA,Profeco_303004_arbol,data20220825
15637,0952,PIÑA EN ALMIBAR,Profeco_303004_arbol,data20220825
15638,0916,PURE DE TOMATE,Profeco_303004_arbol,data20220825
15639,0945,SAL DE MAR,Profeco_303004_arbol,data20220825
15640,0974,SAL MOLIDA DE MESA,Profeco_303004_arbol,data20220825
15641,0978,SALSA DE SOYA,Profeco_303004_arbol,data20220825
15642,0976,SALSA INGLESA,Profeco_303004_arbol,data20220825
15643,0977,SALSA PICANTE,Profeco_303004_arbol,data20220825
15644,0137,SARDINA,Profeco_303004_arbol,data20220825
15645,0303,SOPA INSTANTANEA,Profeco_303004_arbol,data20220825
15646,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_303004_arbol,data20220825
15647,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_303004_arbol,data20220825
15648,0960,AZUCAR,Profeco_303004_arbol,data20220825
15649,0961,CAFE SOLUBLE,Profeco_303004_arbol,data20220825
15650,0962,CAFE TOSTADO Y MOLIDO,Profeco_303004_arbol,data20220825
15651,0991,CHOCOLATE EN TABLILLAS,Profeco_303004_arbol,data20220825
15652,0998,JARABE PARA PREPARAR BEBIDAS,Profeco_303004_arbol,data20220825
15653,0950,MERMELADA,Profeco_303004_arbol,data20220825
15654,0996,MIEL DE ABEJA,Profeco_303004_arbol,data20220825
15655,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_303004_arbol,data20220825
15656,# POSTRES PARA PREPARAR,,Profeco_303004_arbol,data20220825
15657,0994,FLAN,Profeco_303004_arbol,data20220825
15658,0995,GELATINA EN POLVO,Profeco_303004_arbol,data20220825
15659,# BEBIDAS,,Profeco_303004_arbol,data20220825
15660,# BEBIDAS ALCOHOLICAS,,Profeco_303004_arbol,data20220825
15661,1000,BRANDY,Profeco_303004_arbol,data20220825
15662,1001,CERVEZA,Profeco_303004_arbol,data20220825
15663,1005,TEQUILA,Profeco_303004_arbol,data20220825
15664,# BEBIDAS NO ALCOHOLICAS,,Profeco_303004_arbol,data20220825
15665,0964,AGUA CON GAS,Profeco_303004_arbol,data20220825
15666,0965,AGUA SIN GAS,Profeco_303004_arbol,data20220825
15667,0968,BEBIDAS HIDRATANTES,Profeco_303004_arbol,data20220825
15668,0967,JUGO DE FRUTA,Profeco_303004_arbol,data20220825
15669,0966,REFRESCO,Profeco_303004_arbol,data20220825
15670,0949,TE PREPARADO,Profeco_303004_arbol,data20220825
15671,"# CARNE, POLLO Y PESCADO",,Profeco_303004_arbol,data20220825
15672,# CARNE DE CERDO,,Profeco_303004_arbol,data20220825
15673,0044,CABEZA DE CERDO,Profeco_303004_arbol,data20220825
15674,0049,CARNE MOLIDA DE CERDO,Profeco_303004_arbol,data20220825
15675,0041,CHULETA DE CERDO,Profeco_303004_arbol,data20220825
15676,0045,ESPINAZO DE CERDO,Profeco_303004_arbol,data20220825
15677,0043,LOMO DE CERDO,Profeco_303004_arbol,data20220825
15678,0046,MANITAS DE CERDO,Profeco_303004_arbol,data20220825
15679,0042,MILANESA DE CERDO,Profeco_303004_arbol,data20220825
15680,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_303004_arbol,data20220825
15681,# CARNE DE POLLO Y PAVO,,Profeco_303004_arbol,data20220825
15682,0032,PECHUGA DE POLLO,Profeco_303004_arbol,data20220825
15683,0033,PIERNA DE POLLO,Profeco_303004_arbol,data20220825
15684,0031,POLLO ENTERO,Profeco_303004_arbol,data20220825
15685,# CARNE DE RES,,Profeco_303004_arbol,data20220825
15686,0069,BISTEC DE DIEZMILLO DE RES,Profeco_303004_arbol,data20220825
15687,0071,BISTEC DE RES. CORTE DELGADO,Profeco_303004_arbol,data20220825
15688,0070,BISTEC DEL 0,Profeco_303004_arbol,data20220825
15689,0072,BISTEC RANCHERO,Profeco_303004_arbol,data20220825
15690,0059,CARNE MOLIDA DE RES,Profeco_303004_arbol,data20220825
15691,0052,CARNE PARA ASAR DE RES,Profeco_303004_arbol,data20220825
15692,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_303004_arbol,data20220825
15693,0060,FALDA DE RES,Profeco_303004_arbol,data20220825
15694,0053,FILETE DE RES,Profeco_303004_arbol,data20220825
15695,0064,HIGADO DE RES,Profeco_303004_arbol,data20220825
15696,0077,MILANESA DE RES,Profeco_303004_arbol,data20220825
15697,0066,PANZA O MENUDO DE RES,Profeco_303004_arbol,data20220825
15698,0063,RETAZO C/HUESO DE RES,Profeco_303004_arbol,data20220825
15699,# FRUTAS Y VERDURAS FRESCAS,,Profeco_303004_arbol,data20220825
15700,# FRUTAS Y VERDURAS FRESCAS,,Profeco_303004_arbol,data20220825
15701,0850,ACELGA,Profeco_303004_arbol,data20220825
15702,0800,AGUACATE,Profeco_303004_arbol,data20220825
15703,0851,AJO,Profeco_303004_arbol,data20220825
15704,0853,APIO,Profeco_303004_arbol,data20220825
15705,0854,BETABEL,Profeco_303004_arbol,data20220825
15706,0855,BROCOLI,Profeco_303004_arbol,data20220825
15707,0856,CALABAZA,Profeco_303004_arbol,data20220825
15708,0857,CEBOLLA,Profeco_303004_arbol,data20220825
15709,0858,CHAYOTE,Profeco_303004_arbol,data20220825
15710,0859,CHICHAROS,Profeco_303004_arbol,data20220825
15711,0860,CHILE FRESCO,Profeco_303004_arbol,data20220825
15712,0868,CILANTRO,Profeco_303004_arbol,data20220825
15713,0802,CIRUELA,Profeco_303004_arbol,data20220825
15714,0861,COL,Profeco_303004_arbol,data20220825
15715,0862,COLIFLOR,Profeco_303004_arbol,data20220825
15716,0824,DURAZNO,Profeco_303004_arbol,data20220825
15717,0863,EJOTE,Profeco_303004_arbol,data20220825
15718,0864,ELOTE,Profeco_303004_arbol,data20220825
15719,0866,ESPINACAS,Profeco_303004_arbol,data20220825
15720,0803,FRESA,Profeco_303004_arbol,data20220825
15721,0823,GRANADA,Profeco_303004_arbol,data20220825
15722,0825,GUANABANA,Profeco_303004_arbol,data20220825
15723,0804,GUAYABA,Profeco_303004_arbol,data20220825
15724,0867,HONGOS CHAMPIÑONES,Profeco_303004_arbol,data20220825
15725,9015,JAMAICA,Profeco_303004_arbol,data20220825
15726,9017,JICAMA,Profeco_303004_arbol,data20220825
15727,0869,JITOMATE,Profeco_303004_arbol,data20220825
15728,0826,KIWI,Profeco_303004_arbol,data20220825
15729,0870,LECHUGA,Profeco_303004_arbol,data20220825
15730,9018,LIMA,Profeco_303004_arbol,data20220825
15731,0806,LIMON,Profeco_303004_arbol,data20220825
15732,0807,MAMEY,Profeco_303004_arbol,data20220825
15733,0809,MANGO,Profeco_303004_arbol,data20220825
15734,0810,MANZANA,Profeco_303004_arbol,data20220825
15735,0811,MELON,Profeco_303004_arbol,data20220825
15736,0812,NARANJA,Profeco_303004_arbol,data20220825
15737,0871,NOPAL,Profeco_303004_arbol,data20220825
15738,0982,NUEZ,Profeco_303004_arbol,data20220825
15739,0872,PAPA,Profeco_303004_arbol,data20220825
15740,0813,PAPAYA,Profeco_303004_arbol,data20220825
15741,0873,PEPINO,Profeco_303004_arbol,data20220825
15742,0814,PERA,Profeco_303004_arbol,data20220825
15743,0827,PERON,Profeco_303004_arbol,data20220825
15744,0874,PIMIENTO,Profeco_303004_arbol,data20220825
15745,0816,PLATANO,Profeco_303004_arbol,data20220825
15746,0875,RABANO,Profeco_303004_arbol,data20220825
15747,0817,SANDIA,Profeco_303004_arbol,data20220825
15748,9028,TAMARINDO,Profeco_303004_arbol,data20220825
15749,0877,TOMATE,Profeco_303004_arbol,data20220825
15750,0820,TORONJA,Profeco_303004_arbol,data20220825
15751,0821,TUNA,Profeco_303004_arbol,data20220825
15752,0822,UVA,Profeco_303004_arbol,data20220825
15753,0878,VERDOLAGA,Profeco_303004_arbol,data20220825
15754,0879,ZANAHORIA,Profeco_303004_arbol,data20220825
15755,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_303004_arbol,data20220825
15756,# CEREALES PREPARADOS,,Profeco_303004_arbol,data20220825
15757,0025,CHOCO KRISPIS,Profeco_303004_arbol,data20220825
15758,0024,CORN FLAKES,Profeco_303004_arbol,data20220825
15759,0026,ZUCARITAS,Profeco_303004_arbol,data20220825
15760,# HUEVO,,Profeco_303004_arbol,data20220825
15761,0165,HUEVO,Profeco_303004_arbol,data20220825
15762,# PAN Y DERIVADOS DEL TRIGO,,Profeco_303004_arbol,data20220825
15763,0208,BARRAS DE CEREAL,Profeco_303004_arbol,data20220825
15764,0022,HARINA DE ARROZ,Profeco_303004_arbol,data20220825
15765,0011,HARINA DE TRIGO,Profeco_303004_arbol,data20220825
15766,0012,HARINA HOT CAKES,Profeco_303004_arbol,data20220825
15767,0005,PAN BLANCO BOLILLO,Profeco_303004_arbol,data20220825
15768,0006,PAN DE CAJA,Profeco_303004_arbol,data20220825
15769,0201,PAN DULCE BISQUET,Profeco_303004_arbol,data20220825
15770,0202,PAN DULCE CONCHA,Profeco_303004_arbol,data20220825
15771,0203,PAN DULCE CUERNO,Profeco_303004_arbol,data20220825
15772,0204,PAN DULCE DONA,Profeco_303004_arbol,data20220825
15773,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_303004_arbol,data20220825
15774,0004,TORTILLA DE HARINA DE TRIGO,Profeco_303004_arbol,data20220825
15775,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_303004_arbol,data20220825
15776,0001,HARINA DE MAIZ,Profeco_303004_arbol,data20220825
15777,0002,TORTILLA DE MAIZ,Profeco_303004_arbol,data20220825
15778,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_303004_arbol,data20220825
15779,# LACTEOS,,Profeco_303004_arbol,data20220825
15780,0145,CREMA,Profeco_303004_arbol,data20220825
15781,0146,CREMA BATIDA,Profeco_303004_arbol,data20220825
15782,0162,FORMULA LACTEA,Profeco_303004_arbol,data20220825
15783,0143,LECHE CONDENSADA,Profeco_303004_arbol,data20220825
15784,0141,LECHE EN POLVO,Profeco_303004_arbol,data20220825
15785,0144,LECHE PASTEURIZADA,Profeco_303004_arbol,data20220825
15786,0161,LECHE ULTRAPASTEURIZADA,Profeco_303004_arbol,data20220825
15787,0164,PRODUCTO LACTEO,Profeco_303004_arbol,data20220825
15788,0148,QUESO CHIHUAHUA,Profeco_303004_arbol,data20220825
15789,0154,QUESO COTIJA,Profeco_303004_arbol,data20220825
15790,0149,QUESO MANCHEGO,Profeco_303004_arbol,data20220825
15791,0150,QUESO OAXACA,Profeco_303004_arbol,data20220825
15792,0153,QUESO PANELA,Profeco_303004_arbol,data20220825
15793,0160,YOGHURT,Profeco_303004_arbol,data20220825
15794,# PRODUCTOS EN REFRIGERACION,,Profeco_303004_arbol,data20220825
15795,0929,COMBINADO PRIMAVERA,Profeco_303004_arbol,data20220825
15796,0919,GRANOS DE ELOTE,Profeco_303004_arbol,data20220825
15797,0920,GUARNICION DE VERDURAS,Profeco_303004_arbol,data20220825
15798,0922,MEZCLA CALIFORNIA,Profeco_303004_arbol,data20220825
15799,0923,MEZCLA CAMPESINA,Profeco_303004_arbol,data20220825
15800,# SALCHICHONERIA,,Profeco_303004_arbol,data20220825
15801,0082,CHORIZO,Profeco_303004_arbol,data20220825
15802,0080,JAMON,Profeco_303004_arbol,data20220825
15803,0086,LONGANIZA,Profeco_303004_arbol,data20220825
15804,0084,MORTADELA,Profeco_303004_arbol,data20220825
15805,0087,PASTEL PIMIENTO,Profeco_303004_arbol,data20220825
15806,0085,QUESO DE PUERCO,Profeco_303004_arbol,data20220825
15807,0083,SALCHICHA,Profeco_303004_arbol,data20220825
15808,0081,TOCINO AHUMADO,Profeco_303004_arbol,data20220825
15809,# POLLO ROSTIZADO,,Profeco_303004_arbol,data20220825
15810,# POLLO ROSTIZADO,,Profeco_303004_arbol,data20220825
15811,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_303004_arbol,data20220825
15812,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_303004_arbol,data20220825
15813,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_303004_arbol,data20220825
15814,9007,CANELA,Profeco_303004_arbol,data20220825
15815,0900,CHILE SECO,Profeco_303004_arbol,data20220825
15816,# SEMILLAS Y LEGUMINOSAS,,Profeco_303004_arbol,data20220825
15817,0020,ARROZ,Profeco_303004_arbol,data20220825
15818,0901,FRIJOL,Profeco_303004_arbol,data20220825
15819,0902,GARBANZA,Profeco_303004_arbol,data20220825
15820,0903,HABA,Profeco_303004_arbol,data20220825
15821,0904,LENTEJA,Profeco_303004_arbol,data20220825
15822,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_303004_arbol,data20220825
15823,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_303004_arbol,data20220825
15824,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_303004_arbol,data20220825
15825,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_303004_arbol,data20220825
15826,2750,CREMA DENTAL,Profeco_303004_arbol,data20220825
15827,2751,CREMA LIQUIDA,Profeco_303004_arbol,data20220825
15828,2764,CREMA PARA ROZADURAS,Profeco_303004_arbol,data20220825
15829,2752,CREMA SOLIDA,Profeco_303004_arbol,data20220825
15830,2753,DESODORANTE,Profeco_303004_arbol,data20220825
15831,2754,JABON DE TOCADOR,Profeco_303004_arbol,data20220825
15832,2766,PANTIPROTECTOR,Profeco_303004_arbol,data20220825
15833,2801,PAÑALES DESECHABLES,Profeco_303004_arbol,data20220825
15834,2800,PAPEL HIGIENICO,Profeco_303004_arbol,data20220825
15835,2756,RASTRILLOS DESECHABLES,Profeco_303004_arbol,data20220825
15836,2771,ROPA INTERIOR DESECHABLE,Profeco_303004_arbol,data20220825
15837,2758,SHAMPOO,Profeco_303004_arbol,data20220825
15838,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_303004_arbol,data20220825
15839,2765,TALCO,Profeco_303004_arbol,data20220825
15840,2759,TINTE PARA EL CABELLO,Profeco_303004_arbol,data20220825
15841,2803,TOALLA FEMENINA,Profeco_303004_arbol,data20220825
15842,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_303004_arbol,data20220825
15843,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_303004_arbol,data20220825
15844,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_303004_arbol,data20220825
15845,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_303004_arbol,data20220825
15846,1100,BLANQUEADOR,Profeco_303004_arbol,data20220825
15847,1101,DETERGENTE P/ROPA,Profeco_303004_arbol,data20220825
15848,1102,DETERGENTE P/TRASTES,Profeco_303004_arbol,data20220825
15849,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_303004_arbol,data20220825
15850,1109,FIBRA,Profeco_303004_arbol,data20220825
15851,1104,INSECTICIDA AEROSOL,Profeco_303004_arbol,data20220825
15852,1103,JABON LIMPIADOR,Profeco_303004_arbol,data20220825
15853,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_303004_arbol,data20220825
15854,1106,SUAVIZANTE P/ROPA,Profeco_303004_arbol,data20220825
15855,1111,TOALLITAS DESINFECTANTES,Profeco_303004_arbol,data20220825
15856,# ARTICULOS ESCOLARES,,Profeco_303004_arbol,data20220825
15857,# ACCESORIOS ESCOLARES,,Profeco_303004_arbol,data20220825
15858,# CINTA ADHESIVA,,Profeco_303004_arbol,data20220825
15859,3054,CINTA ADHESIVA,Profeco_303004_arbol,data20220825
15860,# DESENGRAPADORA,,Profeco_303004_arbol,data20220825
15861,3079,DESENGRAPADORA,Profeco_303004_arbol,data20220825
15862,# DISCO COMPACTO,,Profeco_303004_arbol,data20220825
15863,3081,DISCO COMPACTO,Profeco_303004_arbol,data20220825
15864,# JUEGO DE GEOMETRIA,,Profeco_303004_arbol,data20220825
15865,3065,JUEGO DE GEOMETRIA,Profeco_303004_arbol,data20220825
15866,# PEGAMENTO,,Profeco_303004_arbol,data20220825
15867,3069,PEGAMENTO,Profeco_303004_arbol,data20220825
15868,# REGLAS,,Profeco_303004_arbol,data20220825
15869,3075,REGLAS,Profeco_303004_arbol,data20220825
15870,# TIJERAS,,Profeco_303004_arbol,data20220825
15871,3077,TIJERAS,Profeco_303004_arbol,data20220825
15872,# ARTICULOS DE ESCRITURA,,Profeco_303004_arbol,data20220825
15873,# BICOLOR,,Profeco_303004_arbol,data20220825
15874,3050,BICOLOR,Profeco_303004_arbol,data20220825
15875,# BOLIGRAFO,,Profeco_303004_arbol,data20220825
15876,3083,BOLIGRAFO COLORES VARIOS,Profeco_303004_arbol,data20220825
15877,3052,BOLIGRAFO TINTA NEGRA,Profeco_303004_arbol,data20220825
15878,# COLORES DE MADERA,,Profeco_303004_arbol,data20220825
15879,3055,COLORES DE MADERA,Profeco_303004_arbol,data20220825
15880,# CRAYONES,,Profeco_303004_arbol,data20220825
15881,3057,CRAYONES,Profeco_303004_arbol,data20220825
15882,# GOMA BORRADOR,,Profeco_303004_arbol,data20220825
15883,3063,GOMA BORRADOR,Profeco_303004_arbol,data20220825
15884,# LAPIZ,,Profeco_303004_arbol,data20220825
15885,3066,LAPIZ,Profeco_303004_arbol,data20220825
15886,# PLUMONES,,Profeco_303004_arbol,data20220825
15887,3073,PLUMONES,Profeco_303004_arbol,data20220825
15888,# PORTAMINAS,,Profeco_303004_arbol,data20220825
15889,3074,PORTAMINAS,Profeco_303004_arbol,data20220825
15890,# SACAPUNTAS,,Profeco_303004_arbol,data20220825
15891,3076,SACAPUNTAS,Profeco_303004_arbol,data20220825
15892,# ARTICULOS DE PAPEL,,Profeco_303004_arbol,data20220825
15893,# CUADERNO FORMA COLLEGE,,Profeco_303004_arbol,data20220825
15894,3078,CUADERNO FORMA COLLEGE,Profeco_303004_arbol,data20220825
15895,# CUADERNO FORMA FRANCESA,,Profeco_303004_arbol,data20220825
15896,3058,CUADERNO FORMA FRANCESA,Profeco_303004_arbol,data20220825
15897,# CUADERNO FORMA ITALIANA,,Profeco_303004_arbol,data20220825
15898,3059,CUADERNO FORMA ITALIANA,Profeco_303004_arbol,data20220825
15899,# CUADERNO PROFESIONAL,,Profeco_303004_arbol,data20220825
15900,3060,CUADERNO PROFESIONAL,Profeco_303004_arbol,data20220825
15901,# FOLDERS,,Profeco_303004_arbol,data20220825
15902,3062,FOLDERS,Profeco_303004_arbol,data20220825
15903,# PLIEGOS DE PAPEL,,Profeco_303004_arbol,data20220825
15904,3071,PLIEGOS DE PAPEL,Profeco_303004_arbol,data20220825
15905,# UNIFORMES,,Profeco_303004_arbol,data20220825
15906,# CAMISA ESCUELA OFICIAL,,Profeco_303004_arbol,data20220825
15907,3150,CAMISA ESCUELA OFICIAL,Profeco_303004_arbol,data20220825
15908,# PANTALON ESCUELA OFICIAL,,Profeco_303004_arbol,data20220825
15909,3152,PANTALON ESCUELA OFICIAL,Profeco_303004_arbol,data20220825
15910,# PLAYERA BLANCA,,Profeco_303004_arbol,data20220825
15911,3158,PLAYERA BLANCA,Profeco_303004_arbol,data20220825
15912,# TENIS,,Profeco_303004_arbol,data20220825
15913,3160,TENIS,Profeco_303004_arbol,data20220825
15914,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_303004_arbol,data20220825
15915,# ELECTRONICA,,Profeco_303004_arbol,data20220825
