,# codigo,descripcion,tipo_arbol,folder_id
13605,0001,HARINA DE MAIZ,Profeco_303004_arbol,data20220615
13606,0002,TORTILLA DE MAIZ,Profeco_303004_arbol,data20220615
13607,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_303004_arbol,data20220615
13608,# LACTEOS,,Profeco_303004_arbol,data20220615
13609,0145,CREMA,Profeco_303004_arbol,data20220615
13610,0146,CREMA BATIDA,Profeco_303004_arbol,data20220615
13611,0162,FORMULA LACTEA,Profeco_303004_arbol,data20220615
13612,0143,LECHE CONDENSADA,Profeco_303004_arbol,data20220615
13613,0141,LECHE EN POLVO,Profeco_303004_arbol,data20220615
13614,0161,LECHE ULTRAPASTEURIZADA,Profeco_303004_arbol,data20220615
13615,0164,PRODUCTO LACTEO,Profeco_303004_arbol,data20220615
13616,0148,QUESO CHIHUAHUA,Profeco_303004_arbol,data20220615
13617,0154,QUESO COTIJA,Profeco_303004_arbol,data20220615
13618,0149,QUESO MANCHEGO,Profeco_303004_arbol,data20220615
13619,0150,QUESO OAXACA,Profeco_303004_arbol,data20220615
13620,0153,QUESO PANELA,Profeco_303004_arbol,data20220615
13621,0160,YOGHURT,Profeco_303004_arbol,data20220615
13622,# PRODUCTOS EN REFRIGERACION,,Profeco_303004_arbol,data20220615
13623,0929,COMBINADO PRIMAVERA,Profeco_303004_arbol,data20220615
13624,0928,FLORETES DE BROCOLI,Profeco_303004_arbol,data20220615
13625,0919,GRANOS DE ELOTE,Profeco_303004_arbol,data20220615
13626,0920,GUARNICION DE VERDURAS,Profeco_303004_arbol,data20220615
13627,0050,HELADO,Profeco_303004_arbol,data20220615
13628,0922,MEZCLA CALIFORNIA,Profeco_303004_arbol,data20220615
13629,0923,MEZCLA CAMPESINA,Profeco_303004_arbol,data20220615
13630,# SALCHICHONERIA,,Profeco_303004_arbol,data20220615
13631,0082,CHORIZO,Profeco_303004_arbol,data20220615
13632,0080,JAMON,Profeco_303004_arbol,data20220615
13633,0086,LONGANIZA,Profeco_303004_arbol,data20220615
13634,0084,MORTADELA,Profeco_303004_arbol,data20220615
13635,0087,PASTEL PIMIENTO,Profeco_303004_arbol,data20220615
13636,0085,QUESO DE PUERCO,Profeco_303004_arbol,data20220615
13637,0083,SALCHICHA,Profeco_303004_arbol,data20220615
13638,0081,TOCINO AHUMADO,Profeco_303004_arbol,data20220615
13639,# POLLO ROSTIZADO,,Profeco_303004_arbol,data20220615
13640,# POLLO ROSTIZADO,,Profeco_303004_arbol,data20220615
13641,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_303004_arbol,data20220615
13642,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_303004_arbol,data20220615
13643,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_303004_arbol,data20220615
13644,9007,CANELA,Profeco_303004_arbol,data20220615
13645,0132,CHARAL,Profeco_303004_arbol,data20220615
13646,0900,CHILE SECO,Profeco_303004_arbol,data20220615
13647,0999,VAINILLA,Profeco_303004_arbol,data20220615
13648,# SEMILLAS Y LEGUMINOSAS,,Profeco_303004_arbol,data20220615
13649,0020,ARROZ,Profeco_303004_arbol,data20220615
13650,0901,FRIJOL,Profeco_303004_arbol,data20220615
13651,0902,GARBANZA,Profeco_303004_arbol,data20220615
13652,0903,HABA,Profeco_303004_arbol,data20220615
13653,0904,LENTEJA,Profeco_303004_arbol,data20220615
13654,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_303004_arbol,data20220615
13655,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_303004_arbol,data20220615
13656,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_303004_arbol,data20220615
13657,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_303004_arbol,data20220615
13658,2767,CEPILLO DENTAL,Profeco_303004_arbol,data20220615
13659,2750,CREMA DENTAL,Profeco_303004_arbol,data20220615
13660,2751,CREMA LIQUIDA,Profeco_303004_arbol,data20220615
13661,2752,CREMA SOLIDA,Profeco_303004_arbol,data20220615
13662,2753,DESODORANTE,Profeco_303004_arbol,data20220615
13663,2774,ESPUMA DE AFEITAR,Profeco_303004_arbol,data20220615
13664,2754,JABON DE TOCADOR,Profeco_303004_arbol,data20220615
13665,2766,PANTIPROTECTOR,Profeco_303004_arbol,data20220615
13666,2801,PAÑALES DESECHABLES,Profeco_303004_arbol,data20220615
13667,2800,PAPEL HIGIENICO,Profeco_303004_arbol,data20220615
13668,2770,PRODUCTO PARA DEPILACION,Profeco_303004_arbol,data20220615
13669,2756,RASTRILLOS DESECHABLES,Profeco_303004_arbol,data20220615
13670,2771,ROPA INTERIOR DESECHABLE,Profeco_303004_arbol,data20220615
13671,2758,SHAMPOO,Profeco_303004_arbol,data20220615
13672,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_303004_arbol,data20220615
13673,2765,TALCO,Profeco_303004_arbol,data20220615
13674,2807,TAMPONES,Profeco_303004_arbol,data20220615
13675,2759,TINTE PARA EL CABELLO,Profeco_303004_arbol,data20220615
13676,2803,TOALLA FEMENINA,Profeco_303004_arbol,data20220615
13677,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_303004_arbol,data20220615
13678,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_303004_arbol,data20220615
13679,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_303004_arbol,data20220615
13680,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_303004_arbol,data20220615
13681,1100,BLANQUEADOR,Profeco_303004_arbol,data20220615
13682,1101,DETERGENTE P/ROPA,Profeco_303004_arbol,data20220615
13683,1102,DETERGENTE P/TRASTES,Profeco_303004_arbol,data20220615
13684,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_303004_arbol,data20220615
13685,1109,FIBRA,Profeco_303004_arbol,data20220615
13686,1104,INSECTICIDA AEROSOL,Profeco_303004_arbol,data20220615
13687,1103,JABON LIMPIADOR,Profeco_303004_arbol,data20220615
13688,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_303004_arbol,data20220615
13689,1071,PILAS ELECTRICAS,Profeco_303004_arbol,data20220615
13690,1106,SUAVIZANTE P/ROPA,Profeco_303004_arbol,data20220615
13691,# ARTICULOS ESCOLARES,,Profeco_303004_arbol,data20220615
13692,# ACCESORIOS ESCOLARES,,Profeco_303004_arbol,data20220615
13693,# CINTA ADHESIVA,,Profeco_303004_arbol,data20220615
13694,3054,CINTA ADHESIVA,Profeco_303004_arbol,data20220615
13695,# COMPAS,,Profeco_303004_arbol,data20220615
13696,3056,COMPAS,Profeco_303004_arbol,data20220615
13697,# DESENGRAPADORA,,Profeco_303004_arbol,data20220615
13698,3079,DESENGRAPADORA,Profeco_303004_arbol,data20220615
13699,# DISCO COMPACTO,,Profeco_303004_arbol,data20220615
13700,3081,DISCO COMPACTO,Profeco_303004_arbol,data20220615
13701,# JUEGO DE GEOMETRIA,,Profeco_303004_arbol,data20220615
13702,3065,JUEGO DE GEOMETRIA,Profeco_303004_arbol,data20220615
13703,# PEGAMENTO,,Profeco_303004_arbol,data20220615
13704,3069,PEGAMENTO,Profeco_303004_arbol,data20220615
13705,# ARTICULOS DE ESCRITURA,,Profeco_303004_arbol,data20220615
13706,# BICOLOR,,Profeco_303004_arbol,data20220615
13707,3050,BICOLOR,Profeco_303004_arbol,data20220615
13708,# BOLIGRAFO,,Profeco_303004_arbol,data20220615
13709,3052,BOLIGRAFO TINTA NEGRA,Profeco_303004_arbol,data20220615
13710,# COLORES DE MADERA,,Profeco_303004_arbol,data20220615
13711,3055,COLORES DE MADERA,Profeco_303004_arbol,data20220615
13712,# CRAYONES,,Profeco_303004_arbol,data20220615
13713,3057,CRAYONES,Profeco_303004_arbol,data20220615
13714,# GOMA BORRADOR,,Profeco_303004_arbol,data20220615
13715,3063,GOMA BORRADOR,Profeco_303004_arbol,data20220615
13716,# LAPIZ,,Profeco_303004_arbol,data20220615
13717,3066,LAPIZ,Profeco_303004_arbol,data20220615
13718,# MARCADORES,,Profeco_303004_arbol,data20220615
13719,3068,MARCADORES,Profeco_303004_arbol,data20220615
13720,# PORTAMINAS,,Profeco_303004_arbol,data20220615
13721,3074,PORTAMINAS,Profeco_303004_arbol,data20220615
13722,# SACAPUNTAS,,Profeco_303004_arbol,data20220615
13723,3076,SACAPUNTAS,Profeco_303004_arbol,data20220615
13724,# ARTICULOS DE PAPEL,,Profeco_303004_arbol,data20220615
13725,# BLOCK,,Profeco_303004_arbol,data20220615
13726,3051,BLOCK,Profeco_303004_arbol,data20220615
13727,# CUADERNO FORMA FRANCESA,,Profeco_303004_arbol,data20220615
13728,3058,CUADERNO FORMA FRANCESA,Profeco_303004_arbol,data20220615
13729,# CUADERNO FORMA ITALIANA,,Profeco_303004_arbol,data20220615
13730,3059,CUADERNO FORMA ITALIANA,Profeco_303004_arbol,data20220615
13731,# CUADERNO PROFESIONAL,,Profeco_303004_arbol,data20220615
13732,3060,CUADERNO PROFESIONAL,Profeco_303004_arbol,data20220615
13733,# HOJAS DE PAPEL,,Profeco_303004_arbol,data20220615
13734,3064,HOJAS DE PAPEL,Profeco_303004_arbol,data20220615
13735,# PLIEGOS DE PAPEL,,Profeco_303004_arbol,data20220615
13736,3071,PLIEGOS DE PAPEL,Profeco_303004_arbol,data20220615
13737,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_303004_arbol,data20220615
13738,# ELECTRONICA,,Profeco_303004_arbol,data20220615
13739,# AUDIO Y EQUIPOS DE SONIDO,,Profeco_303004_arbol,data20220615
13740,1064,BARRA DE SONIDO,Profeco_303004_arbol,data20220615
13741,1050,COMPONENTES DE AUDIO,Profeco_303004_arbol,data20220615
13742,# CAMARAS,,Profeco_303004_arbol,data20220615
13743,1061,CAMARAS DIGITALES,Profeco_303004_arbol,data20220615
13744,# TV Y VIDEO,,Profeco_303004_arbol,data20220615
13745,5003,CONSOLAS DE VIDEOJUEGOS,Profeco_303004_arbol,data20220615
13746,1056,DVD / BLU RAY,Profeco_303004_arbol,data20220615
13747,1065,REPRODUCTORES STREAMING,Profeco_303004_arbol,data20220615
13748,# HOGAR Y LINEA BLANCA,,Profeco_303004_arbol,data20220615
13749,# COCINA,,Profeco_303004_arbol,data20220615
13750,1080,OLLA DE PRESION EXPRESS,Profeco_303004_arbol,data20220615
13751,# ELECTRODOMESTICOS,,Profeco_303004_arbol,data20220615
13752,1021,BATIDORAS,Profeco_303004_arbol,data20220615
13753,1033,CAFETERAS,Profeco_303004_arbol,data20220615
13754,1023,EXTRACTORES DE JUGOS Y EXPRIMIDORES,Profeco_303004_arbol,data20220615
13755,1025,HORNO DE MICROONDAS,Profeco_303004_arbol,data20220615
13756,1024,HORNO ELECTRICO,Profeco_303004_arbol,data20220615
13757,1027,LICUADORAS,Profeco_303004_arbol,data20220615
13758,1031,SANDWICHERAS,Profeco_303004_arbol,data20220615
13759,# LINEA BLANCA,,Profeco_303004_arbol,data20220615
13760,1020,ESTUFAS,Profeco_303004_arbol,data20220615
13761,1026,LAVADORAS,Profeco_303004_arbol,data20220615
13762,1029,REFRIGERADORES,Profeco_303004_arbol,data20220615
13763,1034,SECADORAS,Profeco_303004_arbol,data20220615
13764,# VENTILACION,,Profeco_303004_arbol,data20220615
13765,1055,VENTILADORES,Profeco_303004_arbol,data20220615
13766,# MEDICINAS,,Profeco_303004_arbol,data20220615
13767,# MEDICINAS,,Profeco_303004_arbol,data20220615
13768,# ESPECIALES,,Profeco_303004_arbol,data20220615
13769,1794,AGUA OXIGENADA,Profeco_303004_arbol,data20220615
13770,1447,ALCOHOL,Profeco_303004_arbol,data20220615
13771,1795,ALGODÓN,Profeco_303004_arbol,data20220615
13772,1792,COFIA,Profeco_303004_arbol,data20220615
13773,2762,CUBRE BOCA,Profeco_303004_arbol,data20220615
13774,1797,GASA,Profeco_303004_arbol,data20220615
13775,1791,GUANTES DE LÁTEX,Profeco_303004_arbol,data20220615
13776,1112,MICROBICIDA,Profeco_303004_arbol,data20220615
13777,1793,NEBULIZADOR,Profeco_303004_arbol,data20220615
13778,1790,TERMÓMETRO,Profeco_303004_arbol,data20220615
13779,1798,VENDA ELÁSTICA,Profeco_303004_arbol,data20220615
13780,1787,VENDITAS ADHESIVAS,Profeco_303004_arbol,data20220615
13781,# MEDICINAS,,Profeco_303004_arbol,data20220615
13782,1449,A.S.COR,Profeco_303004_arbol,data20220615
13783,1634,ACIDO FOLICO,Profeco_303004_arbol,data20220615
13784,1450,ACLIMAFEL,Profeco_303004_arbol,data20220615
13785,1452,ADALAT OROS,Profeco_303004_arbol,data20220615
13786,1600,ADEROGYL 15,Profeco_303004_arbol,data20220615
13787,1453,AFUMIX,Profeco_303004_arbol,data20220615
13788,1348,AFUNGIL,Profeco_303004_arbol,data20220615
13789,1789,AGRIFEN,Profeco_303004_arbol,data20220615
13790,1454,ALEVIAN DUO,Profeco_303004_arbol,data20220615
13791,1123,ALKA-SELTZER,Profeco_303004_arbol,data20220615
13792,1637,ALOPURINOL,Profeco_303004_arbol,data20220615
13793,2306,ALTRULINE,Profeco_303004_arbol,data20220615
13794,1638,AMANTADINA CLORFENAMINA PARACETAMOL,Profeco_303004_arbol,data20220615
13795,1640,AMIKACINA,Profeco_303004_arbol,data20220615
13796,1641,AMLODIPINO,Profeco_303004_arbol,data20220615
13797,1359,AMOXICILINA,Profeco_303004_arbol,data20220615
13798,1642,"AMOXICILINA, ACIDO CLAVULANICO",Profeco_303004_arbol,data20220615
13799,1457,AMOXICLAV. BID,Profeco_303004_arbol,data20220615
13800,1360,AMPICILINA,Profeco_303004_arbol,data20220615
13801,1458,ANGELIQ A,Profeco_303004_arbol,data20220615
13802,1203,ANTIFLU-DES,Profeco_303004_arbol,data20220615
13803,1459,ANTIFLU-DES JR.,Profeco_303004_arbol,data20220615
13804,1461,ARCOXIA,Profeco_303004_arbol,data20220615
13805,1124,ARTRIDOL,Profeco_303004_arbol,data20220615
13806,1125,ASPIRINA,Profeco_303004_arbol,data20220615
13807,1394,ATACAND PLUS,Profeco_303004_arbol,data20220615
13808,2301,ATIVAN,Profeco_303004_arbol,data20220615
13809,1463,AUGMENTIN 12 H.,Profeco_303004_arbol,data20220615
13810,1464,AVAMYS 2A,Profeco_303004_arbol,data20220615
13811,1368,AVELOX 7D,Profeco_303004_arbol,data20220615
13812,1643,AZITROMICINA,Profeco_303004_arbol,data20220615
13813,1466,BEDOYECTA,Profeco_303004_arbol,data20220615
13814,1167,BEDOYECTA-TRI,Profeco_303004_arbol,data20220615
13815,1644,BENCILPENICILINA PROCAINICA,Profeco_303004_arbol,data20220615
13816,1645,BETAMETASONA/ CLOTRIMAZOL/ GENTAMICINA,Profeco_303004_arbol,data20220615
13817,1469,BREDELIN,Profeco_303004_arbol,data20220615
13818,1647,BROMURO DE PINAVERIO,Profeco_303004_arbol,data20220615
13819,1169,BUSCAPINA COMPOSITUM,Profeco_303004_arbol,data20220615
13820,1648,BUTILHIOSCINA,Profeco_303004_arbol,data20220615
13821,1649,BUTILHIOSCINA/ METAMIZOL SODICO,Profeco_303004_arbol,data20220615
13822,1470,CAFIASPIRINA,Profeco_303004_arbol,data20220615
13823,1951,CANESTEN V,Profeco_303004_arbol,data20220615
13824,1383,CEFALEXINA,Profeco_303004_arbol,data20220615
13825,1474,CEFAXONA I.M.,Profeco_303004_arbol,data20220615
13826,1435,CEFTREX IM,Profeco_303004_arbol,data20220615
13827,1653,CEFTRIAXONA,Profeco_303004_arbol,data20220615
13828,1475,CEFURACET,Profeco_303004_arbol,data20220615
13829,1654,CEFUROXIMA,Profeco_303004_arbol,data20220615
13830,1369,CELEBREX,Profeco_303004_arbol,data20220615
13831,1476,CELESTAMINE-NS,Profeco_303004_arbol,data20220615
13832,1173,CELESTONE SOLUSPAN,Profeco_303004_arbol,data20220615
13833,1655,CETIRIZINA,Profeco_303004_arbol,data20220615
13834,1477,CIALIS,Profeco_303004_arbol,data20220615
13835,1178,CIPROFLOX,Profeco_303004_arbol,data20220615
13836,1656,CLARITROMICINA,Profeco_303004_arbol,data20220615
13837,1479,CLENDIX,Profeco_303004_arbol,data20220615
13838,1480,CLORAMFENI OFTENO,Profeco_303004_arbol,data20220615
13839,1659,CLORFENAMINA COMPUESTA,Profeco_303004_arbol,data20220615
13840,1481,CO-DIOVAN,Profeco_303004_arbol,data20220615
13841,1482,COMBIVENT,Profeco_303004_arbol,data20220615
13842,1483,COMBIVENT. RESPIMAT,Profeco_303004_arbol,data20220615
13843,1484,CONTROLIP,Profeco_303004_arbol,data20220615
13844,1486,CRESTOR,Profeco_303004_arbol,data20220615
13845,1488,CYMBALTA,Profeco_303004_arbol,data20220615
13846,1490,DAFLON,Profeco_303004_arbol,data20220615
13847,1491,DAFLON 500 M.,Profeco_303004_arbol,data20220615
13848,1183,DALACIN C,Profeco_303004_arbol,data20220615
13849,1493,DAXON,Profeco_303004_arbol,data20220615
13850,1215,DESENFRIOL-D,Profeco_303004_arbol,data20220615
13851,1376,DEXABION,Profeco_303004_arbol,data20220615
13852,1497,DIANE,Profeco_303004_arbol,data20220615
13853,1385,DICLOXACILINA,Profeco_303004_arbol,data20220615
13854,1498,DIMEGAN-D,Profeco_303004_arbol,data20220615
13855,1499,DIOVAN,Profeco_303004_arbol,data20220615
13856,1189,DIPROSPAN,Profeco_303004_arbol,data20220615
13857,1191,DOLAC,Profeco_303004_arbol,data20220615
13858,1511,DOLOCARTIGEN,Profeco_303004_arbol,data20220615
13859,1512,DOLO-NEUROBION,Profeco_303004_arbol,data20220615
13860,2102,DOLO-NEUROBION FORTE,Profeco_303004_arbol,data20220615
13861,1514,EFEXOR XR,Profeco_303004_arbol,data20220615
13862,1515,ELATEC,Profeco_303004_arbol,data20220615
13863,1666,ELECTROLITOS ORALES,Profeco_303004_arbol,data20220615
13864,1436,ELEQUINE,Profeco_303004_arbol,data20220615
13865,1517,ENTEROGERMINA,Profeco_303004_arbol,data20220615
13866,1518,ESPAVEN PEDIATRICO,Profeco_303004_arbol,data20220615
13867,1519,EUTIROX 100,Profeco_303004_arbol,data20220615
13868,1520,EVRA,Profeco_303004_arbol,data20220615
13869,1521,EXFORGE,Profeco_303004_arbol,data20220615
13870,1522,FABROVEN,Profeco_303004_arbol,data20220615
13871,1131,FEBRAX,Profeco_303004_arbol,data20220615
13872,1523,FERRANINA FOL,Profeco_303004_arbol,data20220615
13873,1667,FINASTERIDA,Profeco_303004_arbol,data20220615
13874,1133,FLANAX,Profeco_303004_arbol,data20220615
13875,1527,FOSAMAX PLUS,Profeco_303004_arbol,data20220615
13876,1528,FOSFOCIL,Profeco_303004_arbol,data20220615
13877,1668,GABAPENTINA,Profeco_303004_arbol,data20220615
13878,1531,GENOPRAZOL,Profeco_303004_arbol,data20220615
13879,1959,GLIBENCLAMIDA,Profeco_303004_arbol,data20220615
13880,1534,HALCION,Profeco_303004_arbol,data20220615
13881,1241,HISTIACIL NF,Profeco_303004_arbol,data20220615
13882,1535,HUMALOG MIX 25,Profeco_303004_arbol,data20220615
13883,1536,HUMULINN. INSULINA HUMANA,Profeco_303004_arbol,data20220615
13884,1538,IMODIUM,Profeco_303004_arbol,data20220615
13885,1540,JANUMET,Profeco_303004_arbol,data20220615
13886,1541,KEFLEX,Profeco_303004_arbol,data20220615
13887,1543,LACTACYD,Profeco_303004_arbol,data20220615
13888,1545,LANTUS. INSULINA GLARGINA,Profeco_303004_arbol,data20220615
13889,1547,LEVITRA,Profeco_303004_arbol,data20220615
13890,1679,LEVOFLOXACINO,Profeco_303004_arbol,data20220615
13891,1680,LEVONORGESTREL,Profeco_303004_arbol,data20220615
13892,1548,LEXAPRO,Profeco_303004_arbol,data20220615
13893,1549,LIBERTRIM SII,Profeco_303004_arbol,data20220615
13894,1320,LINCOCIN,Profeco_303004_arbol,data20220615
13895,1427,LIPITOR,Profeco_303004_arbol,data20220615
13896,1550,LIVIAL,Profeco_303004_arbol,data20220615
13897,1551,LOPID,Profeco_303004_arbol,data20220615
13898,1685,LORATADINA BETAMETASONA,Profeco_303004_arbol,data20220615
13899,1552,LOSEC A-20,Profeco_303004_arbol,data20220615
13900,1553,LYRICA,Profeco_303004_arbol,data20220615
13901,1256,MACRODANTINA,Profeco_303004_arbol,data20220615
13902,1424,MATERNA,Profeco_303004_arbol,data20220615
13903,1554,MEDICAPS SHAMPOO,Profeco_303004_arbol,data20220615
13904,1153,METAMIZOL SODICO,Profeco_303004_arbol,data20220615
13905,1691,METFORMINA-GLIBENCLAMIDA,Profeco_303004_arbol,data20220615
13906,2350,METICORTEN,Profeco_303004_arbol,data20220615
13907,1556,MICARDIS,Profeco_303004_arbol,data20220615
13908,1557,MICARDIS PLUS,Profeco_303004_arbol,data20220615
13909,1693,MICONAZOL,Profeco_303004_arbol,data20220615
13910,1439,MOTRIN,Profeco_303004_arbol,data20220615
13911,1137,NEO MELUBRINA,Profeco_303004_arbol,data20220615
13912,1561,NEURALIN,Profeco_303004_arbol,data20220615
13913,1370,NEXIUM-MUPS,Profeco_303004_arbol,data20220615
13914,1562,NEXT. TABS,Profeco_303004_arbol,data20220615
13915,1563,NIKZON,Profeco_303004_arbol,data20220615
13916,1723,NITROFURANTOINA,Profeco_303004_arbol,data20220615
13917,1721,NORVAS,Profeco_303004_arbol,data20220615
13918,1564,NOVOVARTALON,Profeco_303004_arbol,data20220615
13919,1725,OMEPRAZOL,Profeco_303004_arbol,data20220615
13920,1565,OROXADIN,Profeco_303004_arbol,data20220615
13921,1566,PANOTO-S,Profeco_303004_arbol,data20220615
13922,1728,PANTOPRAZOL,Profeco_303004_arbol,data20220615
13923,1567,PANTOZOL,Profeco_303004_arbol,data20220615
13924,1731,PARACETAMOL/CAFEINA,Profeco_303004_arbol,data20220615
13925,1732,PAROXETINA,Profeco_303004_arbol,data20220615
13926,1568,PEDYALITE. SR-45. ELECTROLITOS ORALES,Profeco_303004_arbol,data20220615
13927,1569,PEMIX,Profeco_303004_arbol,data20220615
13928,1326,PENTREXYL,Profeco_303004_arbol,data20220615
13929,1609,PHARMATON. CON GINGENG G115,Profeco_303004_arbol,data20220615
13930,1570,PICOT SAL DE UVAS,Profeco_303004_arbol,data20220615
13931,2075,PLANTABEN,Profeco_303004_arbol,data20220615
13932,1572,PLAVIX,Profeco_303004_arbol,data20220615
13933,2076,POMADA DE LA CAMPANA,Profeco_303004_arbol,data20220615
13934,1344,POSIPEN,Profeco_303004_arbol,data20220615
13935,1139,PRODOLINA,Profeco_303004_arbol,data20220615
13936,1576,PULMICORT,Profeco_303004_arbol,data20220615
13937,1577,QG5,Profeco_303004_arbol,data20220615
13938,1578,QUADRIDERM NF,Profeco_303004_arbol,data20220615
13939,1579,RINELON,Profeco_303004_arbol,data20220615
13940,1580,RIOPAN,Profeco_303004_arbol,data20220615
13941,1279,RIVOTRIL,Profeco_303004_arbol,data20220615
13942,1581,RIVOTRIL. GOTAS,Profeco_303004_arbol,data20220615
13943,1352,ROCEPHIN IM,Profeco_303004_arbol,data20220615
13944,1735,SALBUTAMOL,Profeco_303004_arbol,data20220615
13945,1280,SEDALMERCK,Profeco_303004_arbol,data20220615
13946,1585,SELOKEN ZOK,Profeco_303004_arbol,data20220615
13947,1587,SERETIDE DISKUS,Profeco_303004_arbol,data20220615
13948,1736,SERTRALINA,Profeco_303004_arbol,data20220615
13949,1588,SEVERIN N.F.,Profeco_303004_arbol,data20220615
13950,1589,SIES,Profeco_303004_arbol,data20220615
13951,1737,SILDENAFIL,Profeco_303004_arbol,data20220615
13952,1590,SINERGIX,Profeco_303004_arbol,data20220615
13953,2108,STUGERON FORTE,Profeco_303004_arbol,data20220615
13954,1738,SUBSALICILATO DE BISMUTO,Profeco_303004_arbol,data20220615
13955,2769,SUEROS ORALES,Profeco_303004_arbol,data20220615
13956,1596,SUFREXAL COMBI,Profeco_303004_arbol,data20220615
13957,1743,SUPLEMENTO ALIMENTICIO,Profeco_303004_arbol,data20220615
13958,1288,SUPRADOL,Profeco_303004_arbol,data20220615
