,# codigo,descripcion,tipo_arbol,folder_id
15193,1297,VIAGRA,Profeco_303001_arbol,data20220818
15194,1622,VICK VAPORUB,Profeco_303001_arbol,data20220818
15195,1143,VITACILINA,Profeco_303001_arbol,data20220818
15196,1624,VYTORIN 10/20,Profeco_303001_arbol,data20220818
15197,1625,XATRAL-OD,Profeco_303001_arbol,data20220818
15198,1626,YASMIN,Profeco_303001_arbol,data20220818
15199,1627,YASMIN 24/4,Profeco_303001_arbol,data20220818
15200,1628,ZACTOS,Profeco_303001_arbol,data20220818
15201,1346,ZINNAT,Profeco_303001_arbol,data20220818
15202,1629,ZINTREPID,Profeco_303001_arbol,data20220818
15203,1630,ZOFILIP,Profeco_303001_arbol,data20220818
15204,# ALIMENTOS,,Profeco_313101_arbol,data20220818
15205,"# ACEITES, GRASAS Y VINAGRES",,Profeco_313101_arbol,data20220818
15206,# ACEITES Y GRASAS,,Profeco_313101_arbol,data20220818
15207,0166,ACEITE,Profeco_313101_arbol,data20220818
15208,9000,ACEITE DE OLIVA,Profeco_313101_arbol,data20220818
15209,9002,ALCAPARRA,Profeco_313101_arbol,data20220818
15210,0170,GRASA COMESTIBLE,Profeco_313101_arbol,data20220818
15211,0172,MANTECA DE CERDO,Profeco_313101_arbol,data20220818
15212,0147,MANTEQUILLA,Profeco_313101_arbol,data20220818
15213,0171,MARGARINA,Profeco_313101_arbol,data20220818
15214,# VINAGRES,,Profeco_313101_arbol,data20220818
15215,0983,VINAGRE,Profeco_313101_arbol,data20220818
15216,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_313101_arbol,data20220818
15217,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_313101_arbol,data20220818
15218,9001,ACEITUNA,Profeco_313101_arbol,data20220818
15219,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_313101_arbol,data20220818
15220,0136,ATUN,Profeco_313101_arbol,data20220818
15221,0917,CHICHAROS EN LATA,Profeco_313101_arbol,data20220818
15222,0915,CHILES,Profeco_313101_arbol,data20220818
15223,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_313101_arbol,data20220818
15224,0970,CONCENTRADO DE POLLO,Profeco_313101_arbol,data20220818
15225,0951,DURAZNOS EN ALMIBAR,Profeco_313101_arbol,data20220818
15226,0864,ELOTE,Profeco_313101_arbol,data20220818
15227,0931,FRIJOLES,Profeco_313101_arbol,data20220818
15228,0971,MAYONESA,Profeco_313101_arbol,data20220818
15229,0972,MOLE ROJO EN PASTA,Profeco_313101_arbol,data20220818
15230,0973,MOSTAZA,Profeco_313101_arbol,data20220818
15231,0014,PASTA PARA SOPA,Profeco_313101_arbol,data20220818
15232,0952,PIÑA EN ALMIBAR,Profeco_313101_arbol,data20220818
15233,0916,PURE DE TOMATE,Profeco_313101_arbol,data20220818
15234,0945,SAL DE MAR,Profeco_313101_arbol,data20220818
15235,0974,SAL MOLIDA DE MESA,Profeco_313101_arbol,data20220818
15236,0978,SALSA DE SOYA,Profeco_313101_arbol,data20220818
15237,0976,SALSA INGLESA,Profeco_313101_arbol,data20220818
15238,0977,SALSA PICANTE,Profeco_313101_arbol,data20220818
15239,0137,SARDINA,Profeco_313101_arbol,data20220818
15240,0303,SOPA INSTANTANEA,Profeco_313101_arbol,data20220818
15241,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_313101_arbol,data20220818
15242,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_313101_arbol,data20220818
15243,0960,AZUCAR,Profeco_313101_arbol,data20220818
15244,0961,CAFE SOLUBLE,Profeco_313101_arbol,data20220818
15245,0962,CAFE TOSTADO Y MOLIDO,Profeco_313101_arbol,data20220818
15246,0991,CHOCOLATE EN TABLILLAS,Profeco_313101_arbol,data20220818
15247,0998,JARABE PARA PREPARAR BEBIDAS,Profeco_313101_arbol,data20220818
15248,0950,MERMELADA,Profeco_313101_arbol,data20220818
15249,0996,MIEL DE ABEJA,Profeco_313101_arbol,data20220818
15250,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_313101_arbol,data20220818
15251,# POSTRES PARA PREPARAR,,Profeco_313101_arbol,data20220818
15252,0994,FLAN,Profeco_313101_arbol,data20220818
15253,0995,GELATINA EN POLVO,Profeco_313101_arbol,data20220818
15254,0984,POLVO P/HORNEAR,Profeco_313101_arbol,data20220818
15255,# BEBIDAS,,Profeco_313101_arbol,data20220818
15256,# BEBIDAS ALCOHOLICAS,,Profeco_313101_arbol,data20220818
15257,1000,BRANDY,Profeco_313101_arbol,data20220818
15258,1001,CERVEZA,Profeco_313101_arbol,data20220818
15259,1004,RON,Profeco_313101_arbol,data20220818
15260,1005,TEQUILA,Profeco_313101_arbol,data20220818
15261,# BEBIDAS NO ALCOHOLICAS,,Profeco_313101_arbol,data20220818
15262,0964,AGUA CON GAS,Profeco_313101_arbol,data20220818
15263,0965,AGUA SIN GAS,Profeco_313101_arbol,data20220818
15264,0968,BEBIDAS HIDRATANTES,Profeco_313101_arbol,data20220818
15265,0967,JUGO DE FRUTA,Profeco_313101_arbol,data20220818
15266,0966,REFRESCO,Profeco_313101_arbol,data20220818
15267,0949,TE PREPARADO,Profeco_313101_arbol,data20220818
15268,"# CARNE, POLLO Y PESCADO",,Profeco_313101_arbol,data20220818
15269,# CARNE DE CERDO,,Profeco_313101_arbol,data20220818
15270,0044,CABEZA DE CERDO,Profeco_313101_arbol,data20220818
15271,0049,CARNE MOLIDA DE CERDO,Profeco_313101_arbol,data20220818
15272,0041,CHULETA DE CERDO,Profeco_313101_arbol,data20220818
15273,0045,ESPINAZO DE CERDO,Profeco_313101_arbol,data20220818
15274,0043,LOMO DE CERDO,Profeco_313101_arbol,data20220818
15275,0046,MANITAS DE CERDO,Profeco_313101_arbol,data20220818
15276,0042,MILANESA DE CERDO,Profeco_313101_arbol,data20220818
15277,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_313101_arbol,data20220818
15278,# CARNE DE POLLO Y PAVO,,Profeco_313101_arbol,data20220818
15279,0032,PECHUGA DE POLLO,Profeco_313101_arbol,data20220818
15280,0033,PIERNA DE POLLO,Profeco_313101_arbol,data20220818
15281,0031,POLLO ENTERO,Profeco_313101_arbol,data20220818
15282,# CARNE DE RES,,Profeco_313101_arbol,data20220818
15283,0071,BISTEC DE RES. CORTE DELGADO,Profeco_313101_arbol,data20220818
15284,0052,CARNE PARA ASAR DE RES,Profeco_313101_arbol,data20220818
15285,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_313101_arbol,data20220818
15286,0060,FALDA DE RES,Profeco_313101_arbol,data20220818
15287,0064,HIGADO DE RES,Profeco_313101_arbol,data20220818
15288,0077,MILANESA DE RES,Profeco_313101_arbol,data20220818
15289,0066,PANZA O MENUDO DE RES,Profeco_313101_arbol,data20220818
15290,0063,RETAZO C/HUESO DE RES,Profeco_313101_arbol,data20220818
15291,# PESCADOS Y MARISCOS FRESCO Y CONGELADO,,Profeco_313101_arbol,data20220818
15292,0093,MOJARRA,Profeco_313101_arbol,data20220818
15293,# FRUTAS Y VERDURAS FRESCAS,,Profeco_313101_arbol,data20220818
15294,# FRUTAS Y VERDURAS FRESCAS,,Profeco_313101_arbol,data20220818
15295,0850,ACELGA,Profeco_313101_arbol,data20220818
15296,0800,AGUACATE,Profeco_313101_arbol,data20220818
15297,0851,AJO,Profeco_313101_arbol,data20220818
15298,0852,ALCACHOFA,Profeco_313101_arbol,data20220818
15299,0853,APIO,Profeco_313101_arbol,data20220818
15300,0854,BETABEL,Profeco_313101_arbol,data20220818
15301,0855,BROCOLI,Profeco_313101_arbol,data20220818
15302,0856,CALABAZA,Profeco_313101_arbol,data20220818
15303,0857,CEBOLLA,Profeco_313101_arbol,data20220818
15304,0858,CHAYOTE,Profeco_313101_arbol,data20220818
15305,0859,CHICHAROS,Profeco_313101_arbol,data20220818
15306,0860,CHILE FRESCO,Profeco_313101_arbol,data20220818
15307,0868,CILANTRO,Profeco_313101_arbol,data20220818
15308,0861,COL,Profeco_313101_arbol,data20220818
15309,0862,COLIFLOR,Profeco_313101_arbol,data20220818
15310,0824,DURAZNO,Profeco_313101_arbol,data20220818
15311,0863,EJOTE,Profeco_313101_arbol,data20220818
15312,0864,ELOTE,Profeco_313101_arbol,data20220818
15313,0866,ESPINACAS,Profeco_313101_arbol,data20220818
15314,0823,GRANADA,Profeco_313101_arbol,data20220818
15315,0804,GUAYABA,Profeco_313101_arbol,data20220818
15316,0867,HONGOS CHAMPIÑONES,Profeco_313101_arbol,data20220818
15317,9015,JAMAICA,Profeco_313101_arbol,data20220818
15318,9017,JICAMA,Profeco_313101_arbol,data20220818
15319,0869,JITOMATE,Profeco_313101_arbol,data20220818
15320,0826,KIWI,Profeco_313101_arbol,data20220818
15321,0870,LECHUGA,Profeco_313101_arbol,data20220818
15322,9018,LIMA,Profeco_313101_arbol,data20220818
15323,0806,LIMON,Profeco_313101_arbol,data20220818
15324,0807,MAMEY,Profeco_313101_arbol,data20220818
15325,0808,MANDARINA,Profeco_313101_arbol,data20220818
15326,0809,MANGO,Profeco_313101_arbol,data20220818
15327,0810,MANZANA,Profeco_313101_arbol,data20220818
15328,0811,MELON,Profeco_313101_arbol,data20220818
15329,0812,NARANJA,Profeco_313101_arbol,data20220818
15330,0871,NOPAL,Profeco_313101_arbol,data20220818
15331,0982,NUEZ,Profeco_313101_arbol,data20220818
15332,0872,PAPA,Profeco_313101_arbol,data20220818
15333,0813,PAPAYA,Profeco_313101_arbol,data20220818
15334,0873,PEPINO,Profeco_313101_arbol,data20220818
15335,0814,PERA,Profeco_313101_arbol,data20220818
15336,0874,PIMIENTO,Profeco_313101_arbol,data20220818
15337,0816,PLATANO,Profeco_313101_arbol,data20220818
15338,0875,RABANO,Profeco_313101_arbol,data20220818
15339,0817,SANDIA,Profeco_313101_arbol,data20220818
15340,9028,TAMARINDO,Profeco_313101_arbol,data20220818
15341,0877,TOMATE,Profeco_313101_arbol,data20220818
15342,0820,TORONJA,Profeco_313101_arbol,data20220818
15343,0821,TUNA,Profeco_313101_arbol,data20220818
15344,0822,UVA,Profeco_313101_arbol,data20220818
15345,0878,VERDOLAGA,Profeco_313101_arbol,data20220818
15346,0879,ZANAHORIA,Profeco_313101_arbol,data20220818
15347,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_313101_arbol,data20220818
15348,# CEREALES PREPARADOS,,Profeco_313101_arbol,data20220818
15349,0025,CHOCO KRISPIS,Profeco_313101_arbol,data20220818
15350,0024,CORN FLAKES,Profeco_313101_arbol,data20220818
15351,0026,ZUCARITAS,Profeco_313101_arbol,data20220818
15352,# HUEVO,,Profeco_313101_arbol,data20220818
15353,0165,HUEVO,Profeco_313101_arbol,data20220818
15354,# PAN Y DERIVADOS DEL TRIGO,,Profeco_313101_arbol,data20220818
15355,0207,BARRAS DE AVENA,Profeco_313101_arbol,data20220818
15356,0208,BARRAS DE CEREAL,Profeco_313101_arbol,data20220818
15357,0022,HARINA DE ARROZ,Profeco_313101_arbol,data20220818
15358,0011,HARINA DE TRIGO,Profeco_313101_arbol,data20220818
15359,0012,HARINA HOT CAKES,Profeco_313101_arbol,data20220818
15360,0005,PAN BLANCO BOLILLO,Profeco_313101_arbol,data20220818
15361,0006,PAN DE CAJA,Profeco_313101_arbol,data20220818
15362,0201,PAN DULCE BISQUET,Profeco_313101_arbol,data20220818
15363,0202,PAN DULCE CONCHA,Profeco_313101_arbol,data20220818
15364,0203,PAN DULCE CUERNO,Profeco_313101_arbol,data20220818
15365,0204,PAN DULCE DONA,Profeco_313101_arbol,data20220818
15366,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_313101_arbol,data20220818
15367,0004,TORTILLA DE HARINA DE TRIGO,Profeco_313101_arbol,data20220818
15368,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_313101_arbol,data20220818
15369,0001,HARINA DE MAIZ,Profeco_313101_arbol,data20220818
15370,0002,TORTILLA DE MAIZ,Profeco_313101_arbol,data20220818
15371,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_313101_arbol,data20220818
15372,# LACTEOS,,Profeco_313101_arbol,data20220818
15373,0145,CREMA,Profeco_313101_arbol,data20220818
15374,0146,CREMA BATIDA,Profeco_313101_arbol,data20220818
15375,0162,FORMULA LACTEA,Profeco_313101_arbol,data20220818
15376,0143,LECHE CONDENSADA,Profeco_313101_arbol,data20220818
15377,0141,LECHE EN POLVO,Profeco_313101_arbol,data20220818
15378,0161,LECHE ULTRAPASTEURIZADA,Profeco_313101_arbol,data20220818
15379,0164,PRODUCTO LACTEO,Profeco_313101_arbol,data20220818
15380,0148,QUESO CHIHUAHUA,Profeco_313101_arbol,data20220818
15381,0154,QUESO COTIJA,Profeco_313101_arbol,data20220818
15382,0149,QUESO MANCHEGO,Profeco_313101_arbol,data20220818
15383,0150,QUESO OAXACA,Profeco_313101_arbol,data20220818
15384,0153,QUESO PANELA,Profeco_313101_arbol,data20220818
15385,0160,YOGHURT,Profeco_313101_arbol,data20220818
15386,# PRODUCTOS EN REFRIGERACION,,Profeco_313101_arbol,data20220818
15387,0929,COMBINADO PRIMAVERA,Profeco_313101_arbol,data20220818
15388,0928,FLORETES DE BROCOLI,Profeco_313101_arbol,data20220818
15389,0919,GRANOS DE ELOTE,Profeco_313101_arbol,data20220818
15390,0920,GUARNICION DE VERDURAS,Profeco_313101_arbol,data20220818
15391,0050,HELADO,Profeco_313101_arbol,data20220818
15392,0003,MAIZ POZOLERO,Profeco_313101_arbol,data20220818
15393,0922,MEZCLA CALIFORNIA,Profeco_313101_arbol,data20220818
15394,0923,MEZCLA CAMPESINA,Profeco_313101_arbol,data20220818
15395,# SALCHICHONERIA,,Profeco_313101_arbol,data20220818
15396,0082,CHORIZO,Profeco_313101_arbol,data20220818
15397,0080,JAMON,Profeco_313101_arbol,data20220818
15398,0086,LONGANIZA,Profeco_313101_arbol,data20220818
15399,0084,MORTADELA,Profeco_313101_arbol,data20220818
15400,0087,PASTEL PIMIENTO,Profeco_313101_arbol,data20220818
15401,0085,QUESO DE PUERCO,Profeco_313101_arbol,data20220818
15402,0083,SALCHICHA,Profeco_313101_arbol,data20220818
15403,0081,TOCINO AHUMADO,Profeco_313101_arbol,data20220818
15404,# POLLO ROSTIZADO,,Profeco_313101_arbol,data20220818
15405,# POLLO ROSTIZADO,,Profeco_313101_arbol,data20220818
15406,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_313101_arbol,data20220818
15407,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_313101_arbol,data20220818
15408,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_313101_arbol,data20220818
15409,9007,CANELA,Profeco_313101_arbol,data20220818
15410,0900,CHILE SECO,Profeco_313101_arbol,data20220818
15411,0999,VAINILLA,Profeco_313101_arbol,data20220818
15412,# SEMILLAS Y LEGUMINOSAS,,Profeco_313101_arbol,data20220818
15413,0020,ARROZ,Profeco_313101_arbol,data20220818
15414,0901,FRIJOL,Profeco_313101_arbol,data20220818
15415,0902,GARBANZA,Profeco_313101_arbol,data20220818
15416,0903,HABA,Profeco_313101_arbol,data20220818
15417,0904,LENTEJA,Profeco_313101_arbol,data20220818
15418,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_313101_arbol,data20220818
15419,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_313101_arbol,data20220818
15420,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_313101_arbol,data20220818
15421,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_313101_arbol,data20220818
15422,2767,CEPILLO DENTAL,Profeco_313101_arbol,data20220818
15423,2750,CREMA DENTAL,Profeco_313101_arbol,data20220818
15424,2751,CREMA LIQUIDA,Profeco_313101_arbol,data20220818
15425,2764,CREMA PARA ROZADURAS,Profeco_313101_arbol,data20220818
15426,2752,CREMA SOLIDA,Profeco_313101_arbol,data20220818
15427,2753,DESODORANTE,Profeco_313101_arbol,data20220818
15428,2774,ESPUMA DE AFEITAR,Profeco_313101_arbol,data20220818
15429,2754,JABON DE TOCADOR,Profeco_313101_arbol,data20220818
15430,2766,PANTIPROTECTOR,Profeco_313101_arbol,data20220818
15431,2801,PAÑALES DESECHABLES,Profeco_313101_arbol,data20220818
15432,2800,PAPEL HIGIENICO,Profeco_313101_arbol,data20220818
15433,2770,PRODUCTO PARA DEPILACION,Profeco_313101_arbol,data20220818
15434,2756,RASTRILLOS DESECHABLES,Profeco_313101_arbol,data20220818
15435,2757,REPUESTOS DE NAVAJAS,Profeco_313101_arbol,data20220818
15436,2771,ROPA INTERIOR DESECHABLE,Profeco_313101_arbol,data20220818
15437,2758,SHAMPOO,Profeco_313101_arbol,data20220818
15438,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_313101_arbol,data20220818
15439,2765,TALCO,Profeco_313101_arbol,data20220818
15440,2807,TAMPONES,Profeco_313101_arbol,data20220818
15441,2759,TINTE PARA EL CABELLO,Profeco_313101_arbol,data20220818
15442,2803,TOALLA FEMENINA,Profeco_313101_arbol,data20220818
15443,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_313101_arbol,data20220818
15444,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_313101_arbol,data20220818
15445,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_313101_arbol,data20220818
15446,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_313101_arbol,data20220818
15447,1100,BLANQUEADOR,Profeco_313101_arbol,data20220818
15448,1101,DETERGENTE P/ROPA,Profeco_313101_arbol,data20220818
15449,1102,DETERGENTE P/TRASTES,Profeco_313101_arbol,data20220818
15450,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_313101_arbol,data20220818
15451,1109,FIBRA,Profeco_313101_arbol,data20220818
15452,1104,INSECTICIDA AEROSOL,Profeco_313101_arbol,data20220818
15453,1103,JABON LIMPIADOR,Profeco_313101_arbol,data20220818
15454,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_313101_arbol,data20220818
15455,1071,PILAS ELECTRICAS,Profeco_313101_arbol,data20220818
15456,1106,SUAVIZANTE P/ROPA,Profeco_313101_arbol,data20220818
15457,2805,TOALLA DE PAPEL,Profeco_313101_arbol,data20220818
15458,1111,TOALLITAS DESINFECTANTES,Profeco_313101_arbol,data20220818
15459,# ARTICULOS ESCOLARES,,Profeco_313101_arbol,data20220818
15460,# ACCESORIOS ESCOLARES,,Profeco_313101_arbol,data20220818
15461,# CINTA ADHESIVA,,Profeco_313101_arbol,data20220818
15462,3054,CINTA ADHESIVA,Profeco_313101_arbol,data20220818
15463,# COMPAS,,Profeco_313101_arbol,data20220818
15464,3056,COMPAS,Profeco_313101_arbol,data20220818
15465,# DESENGRAPADORA,,Profeco_313101_arbol,data20220818
15466,3079,DESENGRAPADORA,Profeco_313101_arbol,data20220818
15467,# GRAPAS,,Profeco_313101_arbol,data20220818
15468,3080,GRAPAS,Profeco_313101_arbol,data20220818
15469,# JUEGO DE GEOMETRIA,,Profeco_313101_arbol,data20220818
15470,3065,JUEGO DE GEOMETRIA,Profeco_313101_arbol,data20220818
15471,# LAPIZ ADHESIVO,,Profeco_313101_arbol,data20220818
15472,3067,LAPIZ ADHESIVO,Profeco_313101_arbol,data20220818
15473,# PEGAMENTO,,Profeco_313101_arbol,data20220818
15474,3069,PEGAMENTO,Profeco_313101_arbol,data20220818
15475,# PLASTILINA,,Profeco_313101_arbol,data20220818
15476,3070,PLASTILINA,Profeco_313101_arbol,data20220818
15477,# REGLAS,,Profeco_313101_arbol,data20220818
15478,3075,REGLAS,Profeco_313101_arbol,data20220818
15479,# TIJERAS,,Profeco_313101_arbol,data20220818
15480,3077,TIJERAS,Profeco_313101_arbol,data20220818
15481,# ARTICULOS DE ESCRITURA,,Profeco_313101_arbol,data20220818
15482,# BICOLOR,,Profeco_313101_arbol,data20220818
15483,3050,BICOLOR,Profeco_313101_arbol,data20220818
15484,# BOLIGRAFO,,Profeco_313101_arbol,data20220818
15485,3083,BOLIGRAFO COLORES VARIOS,Profeco_313101_arbol,data20220818
15486,3052,BOLIGRAFO TINTA NEGRA,Profeco_313101_arbol,data20220818
15487,# COLORES DE MADERA,,Profeco_313101_arbol,data20220818
15488,3055,COLORES DE MADERA,Profeco_313101_arbol,data20220818
15489,# CRAYONES,,Profeco_313101_arbol,data20220818
15490,3057,CRAYONES,Profeco_313101_arbol,data20220818
15491,# GOMA BORRADOR,,Profeco_313101_arbol,data20220818
15492,3063,GOMA BORRADOR,Profeco_313101_arbol,data20220818
15493,# LAPIZ,,Profeco_313101_arbol,data20220818
15494,3066,LAPIZ,Profeco_313101_arbol,data20220818
15495,# MARCADORES,,Profeco_313101_arbol,data20220818
15496,3068,MARCADORES,Profeco_313101_arbol,data20220818
15497,# PLUMONES,,Profeco_313101_arbol,data20220818
15498,3073,PLUMONES,Profeco_313101_arbol,data20220818
15499,# PORTAMINAS,,Profeco_313101_arbol,data20220818
15500,3074,PORTAMINAS,Profeco_313101_arbol,data20220818
15501,# SACAPUNTAS,,Profeco_313101_arbol,data20220818
15502,3076,SACAPUNTAS,Profeco_313101_arbol,data20220818
15503,# ARTICULOS DE PAPEL,,Profeco_313101_arbol,data20220818
15504,# BLOCK,,Profeco_313101_arbol,data20220818
15505,3051,BLOCK,Profeco_313101_arbol,data20220818
15506,# CUADERNO FORMA COLLEGE,,Profeco_313101_arbol,data20220818
15507,3078,CUADERNO FORMA COLLEGE,Profeco_313101_arbol,data20220818
15508,# CUADERNO FORMA FRANCESA,,Profeco_313101_arbol,data20220818
15509,3058,CUADERNO FORMA FRANCESA,Profeco_313101_arbol,data20220818
15510,# CUADERNO FORMA ITALIANA,,Profeco_313101_arbol,data20220818
15511,3059,CUADERNO FORMA ITALIANA,Profeco_313101_arbol,data20220818
15512,# CUADERNO PROFESIONAL,,Profeco_313101_arbol,data20220818
15513,3060,CUADERNO PROFESIONAL,Profeco_313101_arbol,data20220818
15514,# FOLDERS,,Profeco_313101_arbol,data20220818
15515,3062,FOLDERS,Profeco_313101_arbol,data20220818
15516,# HOJAS DE PAPEL,,Profeco_313101_arbol,data20220818
15517,3064,HOJAS DE PAPEL,Profeco_313101_arbol,data20220818
15518,# PLIEGOS DE PAPEL,,Profeco_313101_arbol,data20220818
15519,3071,PLIEGOS DE PAPEL,Profeco_313101_arbol,data20220818
15520,# LIBROS,,Profeco_313101_arbol,data20220818
15521,# DICCIONARIO,,Profeco_313101_arbol,data20220818
15522,3061,DICCIONARIO,Profeco_313101_arbol,data20220818
15523,# UNIFORMES,,Profeco_313101_arbol,data20220818
15524,# BATA ESCUELA OFICIAL,,Profeco_313101_arbol,data20220818
15525,3154,BATA ESCUELA OFICIAL,Profeco_313101_arbol,data20220818
15526,# BLUSA ESCUELA OFICIAL,,Profeco_313101_arbol,data20220818
15527,3155,BLUSA ESCUELA OFICIAL,Profeco_313101_arbol,data20220818
15528,# CAMISA ESCUELA OFICIAL,,Profeco_313101_arbol,data20220818
15529,3150,CAMISA ESCUELA OFICIAL,Profeco_313101_arbol,data20220818
15530,# CHALECOS,,Profeco_313101_arbol,data20220818
15531,3159,CHALECO,Profeco_313101_arbol,data20220818
15532,# CHAZARILLA ESCUELA OFICIAL,,Profeco_313101_arbol,data20220818
15533,3151,CHAZARILLA ESCUELA OFICIAL,Profeco_313101_arbol,data20220818
15534,# FALDA ESCUELA OFICIAL,,Profeco_313101_arbol,data20220818
15535,3157,FALDA ESCUELA OFICIAL,Profeco_313101_arbol,data20220818
15536,# PANTALON CORTO SHORTS ESCUELA OFICIAL,,Profeco_313101_arbol,data20220818
15537,3153,PANTALON CORTO SHORTS ESCUELA OFICIAL,Profeco_313101_arbol,data20220818
15538,# PANTALON ESCUELA OFICIAL,,Profeco_313101_arbol,data20220818
15539,3152,PANTALON ESCUELA OFICIAL,Profeco_313101_arbol,data20220818
15540,# PLAYERA BLANCA,,Profeco_313101_arbol,data20220818
15541,3158,PLAYERA BLANCA,Profeco_313101_arbol,data20220818
