,# codigo,descripcion,tipo_arbol,folder_id
12155,0983,VINAGRE,Profeco_252501_arbol,data20220811
12156,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_252501_arbol,data20220811
12157,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_252501_arbol,data20220811
12158,9001,ACEITUNA,Profeco_252501_arbol,data20220811
12159,0136,ATUN,Profeco_252501_arbol,data20220811
12160,0917,CHICHAROS EN LATA,Profeco_252501_arbol,data20220811
12161,0915,CHILES,Profeco_252501_arbol,data20220811
12162,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_252501_arbol,data20220811
12163,0970,CONCENTRADO DE POLLO,Profeco_252501_arbol,data20220811
12164,0951,DURAZNOS EN ALMIBAR,Profeco_252501_arbol,data20220811
12165,0864,ELOTE,Profeco_252501_arbol,data20220811
12166,0971,MAYONESA,Profeco_252501_arbol,data20220811
12167,0972,MOLE ROJO EN PASTA,Profeco_252501_arbol,data20220811
12168,0973,MOSTAZA,Profeco_252501_arbol,data20220811
12169,0014,PASTA PARA SOPA,Profeco_252501_arbol,data20220811
12170,0952,PIÑA EN ALMIBAR,Profeco_252501_arbol,data20220811
12171,0916,PURE DE TOMATE,Profeco_252501_arbol,data20220811
12172,0974,SAL MOLIDA DE MESA,Profeco_252501_arbol,data20220811
12173,0976,SALSA INGLESA,Profeco_252501_arbol,data20220811
12174,0977,SALSA PICANTE,Profeco_252501_arbol,data20220811
12175,0137,SARDINA,Profeco_252501_arbol,data20220811
12176,0303,SOPA INSTANTANEA,Profeco_252501_arbol,data20220811
12177,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_252501_arbol,data20220811
12178,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_252501_arbol,data20220811
12179,0960,AZUCAR,Profeco_252501_arbol,data20220811
12180,0950,MERMELADA,Profeco_252501_arbol,data20220811
12181,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_252501_arbol,data20220811
12182,# POSTRES PARA PREPARAR,,Profeco_252501_arbol,data20220811
12183,0994,FLAN,Profeco_252501_arbol,data20220811
12184,0995,GELATINA EN POLVO,Profeco_252501_arbol,data20220811
12185,# BEBIDAS,,Profeco_252501_arbol,data20220811
12186,# BEBIDAS ALCOHOLICAS,,Profeco_252501_arbol,data20220811
12187,1000,BRANDY,Profeco_252501_arbol,data20220811
12188,1001,CERVEZA,Profeco_252501_arbol,data20220811
12189,1005,TEQUILA,Profeco_252501_arbol,data20220811
12190,# BEBIDAS NO ALCOHOLICAS,,Profeco_252501_arbol,data20220811
12191,0964,AGUA CON GAS,Profeco_252501_arbol,data20220811
12192,0965,AGUA SIN GAS,Profeco_252501_arbol,data20220811
12193,0968,BEBIDAS HIDRATANTES,Profeco_252501_arbol,data20220811
12194,0966,REFRESCO,Profeco_252501_arbol,data20220811
12195,"# CARNE, POLLO Y PESCADO",,Profeco_252501_arbol,data20220811
12196,# CARNE DE CERDO,,Profeco_252501_arbol,data20220811
12197,0044,CABEZA DE CERDO,Profeco_252501_arbol,data20220811
12198,0049,CARNE MOLIDA DE CERDO,Profeco_252501_arbol,data20220811
12199,0041,CHULETA DE CERDO,Profeco_252501_arbol,data20220811
12200,0045,ESPINAZO DE CERDO,Profeco_252501_arbol,data20220811
12201,0043,LOMO DE CERDO,Profeco_252501_arbol,data20220811
12202,0046,MANITAS DE CERDO,Profeco_252501_arbol,data20220811
12203,0042,MILANESA DE CERDO,Profeco_252501_arbol,data20220811
12204,# CARNE DE POLLO Y PAVO,,Profeco_252501_arbol,data20220811
12205,0032,PECHUGA DE POLLO,Profeco_252501_arbol,data20220811
12206,0033,PIERNA DE POLLO,Profeco_252501_arbol,data20220811
12207,0031,POLLO ENTERO,Profeco_252501_arbol,data20220811
12208,# CARNE DE RES,,Profeco_252501_arbol,data20220811
12209,0069,BISTEC DE DIEZMILLO DE RES,Profeco_252501_arbol,data20220811
12210,0071,BISTEC DE RES. CORTE DELGADO,Profeco_252501_arbol,data20220811
12211,0072,BISTEC RANCHERO,Profeco_252501_arbol,data20220811
12212,0052,CARNE PARA ASAR DE RES,Profeco_252501_arbol,data20220811
12213,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_252501_arbol,data20220811
12214,0060,FALDA DE RES,Profeco_252501_arbol,data20220811
12215,0053,FILETE DE RES,Profeco_252501_arbol,data20220811
12216,0064,HIGADO DE RES,Profeco_252501_arbol,data20220811
12217,0077,MILANESA DE RES,Profeco_252501_arbol,data20220811
12218,0066,PANZA O MENUDO DE RES,Profeco_252501_arbol,data20220811
12219,0063,RETAZO C/HUESO DE RES,Profeco_252501_arbol,data20220811
12220,# PESCADOS Y MARISCOS FRESCO Y CONGELADO,,Profeco_252501_arbol,data20220811
12221,0134,BASA,Profeco_252501_arbol,data20220811
12222,0090,HUACHINANGO,Profeco_252501_arbol,data20220811
12223,0093,MOJARRA,Profeco_252501_arbol,data20220811
12224,0112,SIERRA,Profeco_252501_arbol,data20220811
12225,# FRUTAS Y VERDURAS FRESCAS,,Profeco_252501_arbol,data20220811
12226,# FRUTAS Y VERDURAS FRESCAS,,Profeco_252501_arbol,data20220811
12227,0850,ACELGA,Profeco_252501_arbol,data20220811
12228,0800,AGUACATE,Profeco_252501_arbol,data20220811
12229,0851,AJO,Profeco_252501_arbol,data20220811
12230,0853,APIO,Profeco_252501_arbol,data20220811
12231,0854,BETABEL,Profeco_252501_arbol,data20220811
12232,0855,BROCOLI,Profeco_252501_arbol,data20220811
12233,0856,CALABAZA,Profeco_252501_arbol,data20220811
12234,0857,CEBOLLA,Profeco_252501_arbol,data20220811
12235,0858,CHAYOTE,Profeco_252501_arbol,data20220811
12236,0860,CHILE FRESCO,Profeco_252501_arbol,data20220811
12237,0868,CILANTRO,Profeco_252501_arbol,data20220811
12238,0861,COL,Profeco_252501_arbol,data20220811
12239,0862,COLIFLOR,Profeco_252501_arbol,data20220811
12240,0863,EJOTE,Profeco_252501_arbol,data20220811
12241,0864,ELOTE,Profeco_252501_arbol,data20220811
12242,0866,ESPINACAS,Profeco_252501_arbol,data20220811
12243,0803,FRESA,Profeco_252501_arbol,data20220811
12244,0804,GUAYABA,Profeco_252501_arbol,data20220811
12245,0867,HONGOS CHAMPIÑONES,Profeco_252501_arbol,data20220811
12246,9015,JAMAICA,Profeco_252501_arbol,data20220811
12247,9017,JICAMA,Profeco_252501_arbol,data20220811
12248,0869,JITOMATE,Profeco_252501_arbol,data20220811
12249,0826,KIWI,Profeco_252501_arbol,data20220811
12250,0870,LECHUGA,Profeco_252501_arbol,data20220811
12251,0806,LIMON,Profeco_252501_arbol,data20220811
12252,0809,MANGO,Profeco_252501_arbol,data20220811
12253,0810,MANZANA,Profeco_252501_arbol,data20220811
12254,0811,MELON,Profeco_252501_arbol,data20220811
12255,0812,NARANJA,Profeco_252501_arbol,data20220811
12256,0871,NOPAL,Profeco_252501_arbol,data20220811
12257,0872,PAPA,Profeco_252501_arbol,data20220811
12258,0813,PAPAYA,Profeco_252501_arbol,data20220811
12259,0873,PEPINO,Profeco_252501_arbol,data20220811
12260,0814,PERA,Profeco_252501_arbol,data20220811
12261,0874,PIMIENTO,Profeco_252501_arbol,data20220811
12262,0816,PLATANO,Profeco_252501_arbol,data20220811
12263,0875,RABANO,Profeco_252501_arbol,data20220811
12264,0817,SANDIA,Profeco_252501_arbol,data20220811
12265,9028,TAMARINDO,Profeco_252501_arbol,data20220811
12266,0877,TOMATE,Profeco_252501_arbol,data20220811
12267,0820,TORONJA,Profeco_252501_arbol,data20220811
12268,0822,UVA,Profeco_252501_arbol,data20220811
12269,0879,ZANAHORIA,Profeco_252501_arbol,data20220811
12270,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_252501_arbol,data20220811
12271,# CEREALES PREPARADOS,,Profeco_252501_arbol,data20220811
12272,0025,CHOCO KRISPIS,Profeco_252501_arbol,data20220811
12273,0024,CORN FLAKES,Profeco_252501_arbol,data20220811
12274,0026,ZUCARITAS,Profeco_252501_arbol,data20220811
12275,# HUEVO,,Profeco_252501_arbol,data20220811
12276,0165,HUEVO,Profeco_252501_arbol,data20220811
12277,# PAN Y DERIVADOS DEL TRIGO,,Profeco_252501_arbol,data20220811
12278,0022,HARINA DE ARROZ,Profeco_252501_arbol,data20220811
12279,0011,HARINA DE TRIGO,Profeco_252501_arbol,data20220811
12280,0012,HARINA HOT CAKES,Profeco_252501_arbol,data20220811
12281,0006,PAN DE CAJA,Profeco_252501_arbol,data20220811
12282,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_252501_arbol,data20220811
12283,0004,TORTILLA DE HARINA DE TRIGO,Profeco_252501_arbol,data20220811
12284,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_252501_arbol,data20220811
12285,0001,HARINA DE MAIZ,Profeco_252501_arbol,data20220811
12286,0002,TORTILLA DE MAIZ,Profeco_252501_arbol,data20220811
12287,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_252501_arbol,data20220811
12288,# LACTEOS,,Profeco_252501_arbol,data20220811
12289,0143,LECHE CONDENSADA,Profeco_252501_arbol,data20220811
12290,0141,LECHE EN POLVO,Profeco_252501_arbol,data20220811
12291,0144,LECHE PASTEURIZADA,Profeco_252501_arbol,data20220811
12292,0161,LECHE ULTRAPASTEURIZADA,Profeco_252501_arbol,data20220811
12293,0164,PRODUCTO LACTEO,Profeco_252501_arbol,data20220811
12294,0148,QUESO CHIHUAHUA,Profeco_252501_arbol,data20220811
12295,0150,QUESO OAXACA,Profeco_252501_arbol,data20220811
12296,0160,YOGHURT,Profeco_252501_arbol,data20220811
12297,# SALCHICHONERIA,,Profeco_252501_arbol,data20220811
12298,0083,SALCHICHA,Profeco_252501_arbol,data20220811
12299,0081,TOCINO AHUMADO,Profeco_252501_arbol,data20220811
12300,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_252501_arbol,data20220811
12301,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_252501_arbol,data20220811
12302,9007,CANELA,Profeco_252501_arbol,data20220811
12303,0900,CHILE SECO,Profeco_252501_arbol,data20220811
12304,# SEMILLAS Y LEGUMINOSAS,,Profeco_252501_arbol,data20220811
12305,0020,ARROZ,Profeco_252501_arbol,data20220811
12306,0901,FRIJOL,Profeco_252501_arbol,data20220811
12307,0902,GARBANZA,Profeco_252501_arbol,data20220811
12308,0903,HABA,Profeco_252501_arbol,data20220811
12309,0904,LENTEJA,Profeco_252501_arbol,data20220811
12310,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_252501_arbol,data20220811
12311,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_252501_arbol,data20220811
12312,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_252501_arbol,data20220811
12313,2750,CREMA DENTAL,Profeco_252501_arbol,data20220811
12314,2751,CREMA LIQUIDA,Profeco_252501_arbol,data20220811
12315,2752,CREMA SOLIDA,Profeco_252501_arbol,data20220811
12316,2753,DESODORANTE,Profeco_252501_arbol,data20220811
12317,2754,JABON DE TOCADOR,Profeco_252501_arbol,data20220811
12318,2766,PANTIPROTECTOR,Profeco_252501_arbol,data20220811
12319,2801,PAÑALES DESECHABLES,Profeco_252501_arbol,data20220811
12320,2800,PAPEL HIGIENICO,Profeco_252501_arbol,data20220811
12321,2758,SHAMPOO,Profeco_252501_arbol,data20220811
12322,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_252501_arbol,data20220811
12323,2765,TALCO,Profeco_252501_arbol,data20220811
12324,2807,TAMPONES,Profeco_252501_arbol,data20220811
12325,2759,TINTE PARA EL CABELLO,Profeco_252501_arbol,data20220811
12326,2803,TOALLA FEMENINA,Profeco_252501_arbol,data20220811
12327,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_252501_arbol,data20220811
12328,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_252501_arbol,data20220811
12329,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_252501_arbol,data20220811
12330,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_252501_arbol,data20220811
12331,1100,BLANQUEADOR,Profeco_252501_arbol,data20220811
12332,1101,DETERGENTE P/ROPA,Profeco_252501_arbol,data20220811
12333,1102,DETERGENTE P/TRASTES,Profeco_252501_arbol,data20220811
12334,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_252501_arbol,data20220811
12335,1104,INSECTICIDA AEROSOL,Profeco_252501_arbol,data20220811
12336,1103,JABON LIMPIADOR,Profeco_252501_arbol,data20220811
12337,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_252501_arbol,data20220811
12338,1106,SUAVIZANTE P/ROPA,Profeco_252501_arbol,data20220811
12339,2805,TOALLA DE PAPEL,Profeco_252501_arbol,data20220811
12340,# ARTICULOS ESCOLARES,,Profeco_252501_arbol,data20220811
12341,# ACCESORIOS ESCOLARES,,Profeco_252501_arbol,data20220811
12342,# CINTA ADHESIVA,,Profeco_252501_arbol,data20220811
12343,3054,CINTA ADHESIVA,Profeco_252501_arbol,data20220811
12344,# COMPAS,,Profeco_252501_arbol,data20220811
12345,3056,COMPAS,Profeco_252501_arbol,data20220811
12346,# JUEGO DE GEOMETRIA,,Profeco_252501_arbol,data20220811
12347,3065,JUEGO DE GEOMETRIA,Profeco_252501_arbol,data20220811
12348,# PEGAMENTO,,Profeco_252501_arbol,data20220811
12349,3069,PEGAMENTO,Profeco_252501_arbol,data20220811
12350,# TIJERAS,,Profeco_252501_arbol,data20220811
12351,3077,TIJERAS,Profeco_252501_arbol,data20220811
12352,# ARTICULOS DE ESCRITURA,,Profeco_252501_arbol,data20220811
12353,# BICOLOR,,Profeco_252501_arbol,data20220811
12354,3050,BICOLOR,Profeco_252501_arbol,data20220811
12355,# BOLIGRAFO,,Profeco_252501_arbol,data20220811
12356,3052,BOLIGRAFO TINTA NEGRA,Profeco_252501_arbol,data20220811
12357,# COLORES DE MADERA,,Profeco_252501_arbol,data20220811
12358,3055,COLORES DE MADERA,Profeco_252501_arbol,data20220811
12359,# CRAYONES,,Profeco_252501_arbol,data20220811
12360,3057,CRAYONES,Profeco_252501_arbol,data20220811
12361,# GOMA BORRADOR,,Profeco_252501_arbol,data20220811
12362,3063,GOMA BORRADOR,Profeco_252501_arbol,data20220811
12363,# LAPIZ,,Profeco_252501_arbol,data20220811
12364,3066,LAPIZ,Profeco_252501_arbol,data20220811
12365,# PLUMONES,,Profeco_252501_arbol,data20220811
12366,3073,PLUMONES,Profeco_252501_arbol,data20220811
12367,# SACAPUNTAS,,Profeco_252501_arbol,data20220811
12368,3076,SACAPUNTAS,Profeco_252501_arbol,data20220811
12369,# ARTICULOS DE PAPEL,,Profeco_252501_arbol,data20220811
12370,# CUADERNO FORMA FRANCESA,,Profeco_252501_arbol,data20220811
12371,3058,CUADERNO FORMA FRANCESA,Profeco_252501_arbol,data20220811
12372,# CUADERNO FORMA ITALIANA,,Profeco_252501_arbol,data20220811
12373,3059,CUADERNO FORMA ITALIANA,Profeco_252501_arbol,data20220811
12374,# CUADERNO PROFESIONAL,,Profeco_252501_arbol,data20220811
12375,3060,CUADERNO PROFESIONAL,Profeco_252501_arbol,data20220811
12376,# HOJAS DE PAPEL,,Profeco_252501_arbol,data20220811
12377,3064,HOJAS DE PAPEL,Profeco_252501_arbol,data20220811
12378,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_252501_arbol,data20220811
12379,# ELECTRONICA,,Profeco_252501_arbol,data20220811
12380,# AUDIO Y EQUIPOS DE SONIDO,,Profeco_252501_arbol,data20220811
12381,1064,BARRA DE SONIDO,Profeco_252501_arbol,data20220811
12382,# TV Y VIDEO,,Profeco_252501_arbol,data20220811
12383,5003,CONSOLAS DE VIDEOJUEGOS,Profeco_252501_arbol,data20220811
12384,1056,DVD / BLU RAY,Profeco_252501_arbol,data20220811
12385,1063,PANTALLAS,Profeco_252501_arbol,data20220811
12386,# HOGAR Y LINEA BLANCA,,Profeco_252501_arbol,data20220811
12387,# COCINA,,Profeco_252501_arbol,data20220811
12388,1080,OLLA DE PRESION EXPRESS,Profeco_252501_arbol,data20220811
12389,# ELECTRODOMESTICOS,,Profeco_252501_arbol,data20220811
12390,1021,BATIDORAS,Profeco_252501_arbol,data20220811
12391,1033,CAFETERAS,Profeco_252501_arbol,data20220811
12392,1023,EXTRACTORES DE JUGOS Y EXPRIMIDORES,Profeco_252501_arbol,data20220811
12393,1025,HORNO DE MICROONDAS,Profeco_252501_arbol,data20220811
12394,1024,HORNO ELECTRICO,Profeco_252501_arbol,data20220811
12395,1027,LICUADORAS,Profeco_252501_arbol,data20220811
12396,1028,PLANCHAS,Profeco_252501_arbol,data20220811
12397,1031,SANDWICHERAS,Profeco_252501_arbol,data20220811
12398,# LINEA BLANCA,,Profeco_252501_arbol,data20220811
12399,1020,ESTUFAS,Profeco_252501_arbol,data20220811
12400,1026,LAVADORAS,Profeco_252501_arbol,data20220811
12401,1029,REFRIGERADORES,Profeco_252501_arbol,data20220811
12402,1034,SECADORAS,Profeco_252501_arbol,data20220811
12403,# VENTILACION,,Profeco_252501_arbol,data20220811
12404,1055,VENTILADORES,Profeco_252501_arbol,data20220811
12405,# MEDICINAS,,Profeco_252501_arbol,data20220811
12406,# MEDICINAS,,Profeco_252501_arbol,data20220811
12407,# ESPECIALES,,Profeco_252501_arbol,data20220811
12408,1794,AGUA OXIGENADA,Profeco_252501_arbol,data20220811
12409,1447,ALCOHOL,Profeco_252501_arbol,data20220811
12410,1795,ALGODÓN,Profeco_252501_arbol,data20220811
12411,1792,COFIA,Profeco_252501_arbol,data20220811
12412,2762,CUBRE BOCA,Profeco_252501_arbol,data20220811
12413,1797,GASA,Profeco_252501_arbol,data20220811
12414,1791,GUANTES DE LÁTEX,Profeco_252501_arbol,data20220811
12415,1793,NEBULIZADOR,Profeco_252501_arbol,data20220811
12416,1790,TERMÓMETRO,Profeco_252501_arbol,data20220811
12417,1798,VENDA ELÁSTICA,Profeco_252501_arbol,data20220811
12418,1787,VENDITAS ADHESIVAS,Profeco_252501_arbol,data20220811
12419,# MEDICINAS,,Profeco_252501_arbol,data20220811
12420,1449,A.S.COR,Profeco_252501_arbol,data20220811
12421,1634,ACIDO FOLICO,Profeco_252501_arbol,data20220811
12422,1450,ACLIMAFEL,Profeco_252501_arbol,data20220811
12423,1452,ADALAT OROS,Profeco_252501_arbol,data20220811
12424,1600,ADEROGYL 15,Profeco_252501_arbol,data20220811
12425,1453,AFUMIX,Profeco_252501_arbol,data20220811
12426,1348,AFUNGIL,Profeco_252501_arbol,data20220811
12427,1789,AGRIFEN,Profeco_252501_arbol,data20220811
12428,1454,ALEVIAN DUO,Profeco_252501_arbol,data20220811
12429,1123,ALKA-SELTZER,Profeco_252501_arbol,data20220811
12430,1637,ALOPURINOL,Profeco_252501_arbol,data20220811
12431,2306,ALTRULINE,Profeco_252501_arbol,data20220811
12432,1638,AMANTADINA CLORFENAMINA PARACETAMOL,Profeco_252501_arbol,data20220811
12433,1640,AMIKACINA,Profeco_252501_arbol,data20220811
12434,1641,AMLODIPINO,Profeco_252501_arbol,data20220811
12435,1359,AMOXICILINA,Profeco_252501_arbol,data20220811
12436,1642,"AMOXICILINA, ACIDO CLAVULANICO",Profeco_252501_arbol,data20220811
12437,1457,AMOXICLAV. BID,Profeco_252501_arbol,data20220811
12438,1360,AMPICILINA,Profeco_252501_arbol,data20220811
12439,1458,ANGELIQ A,Profeco_252501_arbol,data20220811
12440,1203,ANTIFLU-DES,Profeco_252501_arbol,data20220811
12441,1459,ANTIFLU-DES JR.,Profeco_252501_arbol,data20220811
12442,1461,ARCOXIA,Profeco_252501_arbol,data20220811
12443,1124,ARTRIDOL,Profeco_252501_arbol,data20220811
12444,1125,ASPIRINA,Profeco_252501_arbol,data20220811
12445,1394,ATACAND PLUS,Profeco_252501_arbol,data20220811
12446,2301,ATIVAN,Profeco_252501_arbol,data20220811
12447,1463,AUGMENTIN 12 H.,Profeco_252501_arbol,data20220811
12448,1464,AVAMYS 2A,Profeco_252501_arbol,data20220811
12449,1368,AVELOX 7D,Profeco_252501_arbol,data20220811
12450,1643,AZITROMICINA,Profeco_252501_arbol,data20220811
12451,1165,BACTRIM F,Profeco_252501_arbol,data20220811
12452,1466,BEDOYECTA,Profeco_252501_arbol,data20220811
12453,1167,BEDOYECTA-TRI,Profeco_252501_arbol,data20220811
12454,1644,BENCILPENICILINA PROCAINICA,Profeco_252501_arbol,data20220811
12455,1645,BETAMETASONA/ CLOTRIMAZOL/ GENTAMICINA,Profeco_252501_arbol,data20220811
12456,1469,BREDELIN,Profeco_252501_arbol,data20220811
12457,1647,BROMURO DE PINAVERIO,Profeco_252501_arbol,data20220811
12458,1169,BUSCAPINA COMPOSITUM,Profeco_252501_arbol,data20220811
12459,1648,BUTILHIOSCINA,Profeco_252501_arbol,data20220811
12460,1649,BUTILHIOSCINA/ METAMIZOL SODICO,Profeco_252501_arbol,data20220811
12461,1470,CAFIASPIRINA,Profeco_252501_arbol,data20220811
12462,1951,CANESTEN V,Profeco_252501_arbol,data20220811
12463,1383,CEFALEXINA,Profeco_252501_arbol,data20220811
12464,1474,CEFAXONA I.M.,Profeco_252501_arbol,data20220811
12465,1435,CEFTREX IM,Profeco_252501_arbol,data20220811
12466,1653,CEFTRIAXONA,Profeco_252501_arbol,data20220811
12467,1475,CEFURACET,Profeco_252501_arbol,data20220811
12468,1654,CEFUROXIMA,Profeco_252501_arbol,data20220811
12469,1369,CELEBREX,Profeco_252501_arbol,data20220811
12470,1476,CELESTAMINE-NS,Profeco_252501_arbol,data20220811
12471,1173,CELESTONE SOLUSPAN,Profeco_252501_arbol,data20220811
12472,1655,CETIRIZINA,Profeco_252501_arbol,data20220811
12473,1477,CIALIS,Profeco_252501_arbol,data20220811
12474,1178,CIPROFLOX,Profeco_252501_arbol,data20220811
12475,1656,CLARITROMICINA,Profeco_252501_arbol,data20220811
12476,1479,CLENDIX,Profeco_252501_arbol,data20220811
12477,1480,CLORAMFENI OFTENO,Profeco_252501_arbol,data20220811
12478,1659,CLORFENAMINA COMPUESTA,Profeco_252501_arbol,data20220811
12479,1481,CO-DIOVAN,Profeco_252501_arbol,data20220811
12480,1482,COMBIVENT,Profeco_252501_arbol,data20220811
12481,1483,COMBIVENT. RESPIMAT,Profeco_252501_arbol,data20220811
12482,1484,CONTROLIP,Profeco_252501_arbol,data20220811
12483,1486,CRESTOR,Profeco_252501_arbol,data20220811
12484,1488,CYMBALTA,Profeco_252501_arbol,data20220811
12485,1490,DAFLON,Profeco_252501_arbol,data20220811
12486,1491,DAFLON 500 M.,Profeco_252501_arbol,data20220811
12487,1183,DALACIN C,Profeco_252501_arbol,data20220811
12488,1493,DAXON,Profeco_252501_arbol,data20220811
12489,1215,DESENFRIOL-D,Profeco_252501_arbol,data20220811
12490,1376,DEXABION,Profeco_252501_arbol,data20220811
12491,1496,DIABION,Profeco_252501_arbol,data20220811
12492,1497,DIANE,Profeco_252501_arbol,data20220811
12493,1385,DICLOXACILINA,Profeco_252501_arbol,data20220811
12494,1498,DIMEGAN-D,Profeco_252501_arbol,data20220811
12495,1499,DIOVAN,Profeco_252501_arbol,data20220811
12496,1189,DIPROSPAN,Profeco_252501_arbol,data20220811
12497,1191,DOLAC,Profeco_252501_arbol,data20220811
12498,1511,DOLOCARTIGEN,Profeco_252501_arbol,data20220811
12499,1512,DOLO-NEUROBION,Profeco_252501_arbol,data20220811
12500,2102,DOLO-NEUROBION FORTE,Profeco_252501_arbol,data20220811
12501,1514,EFEXOR XR,Profeco_252501_arbol,data20220811
12502,1515,ELATEC,Profeco_252501_arbol,data20220811
12503,1436,ELEQUINE,Profeco_252501_arbol,data20220811
12504,1517,ENTEROGERMINA,Profeco_252501_arbol,data20220811
12505,1518,ESPAVEN PEDIATRICO,Profeco_252501_arbol,data20220811
12506,1519,EUTIROX 100,Profeco_252501_arbol,data20220811
12507,1520,EVRA,Profeco_252501_arbol,data20220811
