,# codigo,descripcion,tipo_arbol,folder_id
12893,1613,TIAMINAL B12,Profeco_282804_arbol,data20220905
12894,1615,TRAMACET,Profeco_282804_arbol,data20220905
12895,1416,TREDA,Profeco_282804_arbol,data20220905
12896,1616,TREXEN DUO,Profeco_282804_arbol,data20220905
12897,1617,TYLEX 750,Profeco_282804_arbol,data20220905
12898,1295,ULSEN,Profeco_282804_arbol,data20220905
12899,1618,UNESIA,Profeco_282804_arbol,data20220905
12900,1619,UNICLAR,Profeco_282804_arbol,data20220905
12901,1957,VAGITROL -V,Profeco_282804_arbol,data20220905
12902,1620,VENALOT DEPOT,Profeco_282804_arbol,data20220905
12903,1621,VERMOX PLUS,Profeco_282804_arbol,data20220905
12904,1297,VIAGRA,Profeco_282804_arbol,data20220905
12905,1622,VICK VAPORUB,Profeco_282804_arbol,data20220905
12906,1143,VITACILINA,Profeco_282804_arbol,data20220905
12907,1624,VYTORIN 10/20,Profeco_282804_arbol,data20220905
12908,1625,XATRAL-OD,Profeco_282804_arbol,data20220905
12909,1626,YASMIN,Profeco_282804_arbol,data20220905
12910,1627,YASMIN 24/4,Profeco_282804_arbol,data20220905
12911,1628,ZACTOS,Profeco_282804_arbol,data20220905
12912,1346,ZINNAT,Profeco_282804_arbol,data20220905
12913,1629,ZINTREPID,Profeco_282804_arbol,data20220905
12914,1630,ZOFILIP,Profeco_282804_arbol,data20220905
12915,# ALIMENTOS,,Profeco_292901_arbol,data20220905
12916,"# ACEITES, GRASAS Y VINAGRES",,Profeco_292901_arbol,data20220905
12917,# ACEITES Y GRASAS,,Profeco_292901_arbol,data20220905
12918,0166,ACEITE,Profeco_292901_arbol,data20220905
12919,9000,ACEITE DE OLIVA,Profeco_292901_arbol,data20220905
12920,9002,ALCAPARRA,Profeco_292901_arbol,data20220905
12921,0170,GRASA COMESTIBLE,Profeco_292901_arbol,data20220905
12922,0172,MANTECA DE CERDO,Profeco_292901_arbol,data20220905
12923,0147,MANTEQUILLA,Profeco_292901_arbol,data20220905
12924,0171,MARGARINA,Profeco_292901_arbol,data20220905
12925,# VINAGRES,,Profeco_292901_arbol,data20220905
12926,0983,VINAGRE,Profeco_292901_arbol,data20220905
12927,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_292901_arbol,data20220905
12928,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_292901_arbol,data20220905
12929,9001,ACEITUNA,Profeco_292901_arbol,data20220905
12930,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_292901_arbol,data20220905
12931,0136,ATUN,Profeco_292901_arbol,data20220905
12932,0917,CHICHAROS EN LATA,Profeco_292901_arbol,data20220905
12933,0915,CHILES,Profeco_292901_arbol,data20220905
12934,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_292901_arbol,data20220905
12935,0970,CONCENTRADO DE POLLO,Profeco_292901_arbol,data20220905
12936,0951,DURAZNOS EN ALMIBAR,Profeco_292901_arbol,data20220905
12937,0864,ELOTE,Profeco_292901_arbol,data20220905
12938,0931,FRIJOLES,Profeco_292901_arbol,data20220905
12939,0971,MAYONESA,Profeco_292901_arbol,data20220905
12940,0972,MOLE ROJO EN PASTA,Profeco_292901_arbol,data20220905
12941,0973,MOSTAZA,Profeco_292901_arbol,data20220905
12942,0014,PASTA PARA SOPA,Profeco_292901_arbol,data20220905
12943,0952,PIÑA EN ALMIBAR,Profeco_292901_arbol,data20220905
12944,0916,PURE DE TOMATE,Profeco_292901_arbol,data20220905
12945,0945,SAL DE MAR,Profeco_292901_arbol,data20220905
12946,0974,SAL MOLIDA DE MESA,Profeco_292901_arbol,data20220905
12947,0978,SALSA DE SOYA,Profeco_292901_arbol,data20220905
12948,0976,SALSA INGLESA,Profeco_292901_arbol,data20220905
12949,0977,SALSA PICANTE,Profeco_292901_arbol,data20220905
12950,0137,SARDINA,Profeco_292901_arbol,data20220905
12951,0303,SOPA INSTANTANEA,Profeco_292901_arbol,data20220905
12952,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_292901_arbol,data20220905
12953,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_292901_arbol,data20220905
12954,0960,AZUCAR,Profeco_292901_arbol,data20220905
12955,0961,CAFE SOLUBLE,Profeco_292901_arbol,data20220905
12956,0962,CAFE TOSTADO Y MOLIDO,Profeco_292901_arbol,data20220905
12957,0991,CHOCOLATE EN TABLILLAS,Profeco_292901_arbol,data20220905
12958,0998,JARABE PARA PREPARAR BEBIDAS,Profeco_292901_arbol,data20220905
12959,0950,MERMELADA,Profeco_292901_arbol,data20220905
12960,0996,MIEL DE ABEJA,Profeco_292901_arbol,data20220905
12961,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_292901_arbol,data20220905
12962,# POSTRES PARA PREPARAR,,Profeco_292901_arbol,data20220905
12963,0994,FLAN,Profeco_292901_arbol,data20220905
12964,0995,GELATINA EN POLVO,Profeco_292901_arbol,data20220905
12965,0984,POLVO P/HORNEAR,Profeco_292901_arbol,data20220905
12966,# BEBIDAS,,Profeco_292901_arbol,data20220905
12967,# BEBIDAS ALCOHOLICAS,,Profeco_292901_arbol,data20220905
12968,1000,BRANDY,Profeco_292901_arbol,data20220905
12969,1001,CERVEZA,Profeco_292901_arbol,data20220905
12970,1004,RON,Profeco_292901_arbol,data20220905
12971,1005,TEQUILA,Profeco_292901_arbol,data20220905
12972,# BEBIDAS NO ALCOHOLICAS,,Profeco_292901_arbol,data20220905
12973,0964,AGUA CON GAS,Profeco_292901_arbol,data20220905
12974,0965,AGUA SIN GAS,Profeco_292901_arbol,data20220905
12975,0968,BEBIDAS HIDRATANTES,Profeco_292901_arbol,data20220905
12976,0967,JUGO DE FRUTA,Profeco_292901_arbol,data20220905
12977,0966,REFRESCO,Profeco_292901_arbol,data20220905
12978,0949,TE PREPARADO,Profeco_292901_arbol,data20220905
12979,"# CARNE, POLLO Y PESCADO",,Profeco_292901_arbol,data20220905
12980,# CARNE DE CERDO,,Profeco_292901_arbol,data20220905
12981,0044,CABEZA DE CERDO,Profeco_292901_arbol,data20220905
12982,0049,CARNE MOLIDA DE CERDO,Profeco_292901_arbol,data20220905
12983,0041,CHULETA DE CERDO,Profeco_292901_arbol,data20220905
12984,0045,ESPINAZO DE CERDO,Profeco_292901_arbol,data20220905
12985,0043,LOMO DE CERDO,Profeco_292901_arbol,data20220905
12986,0046,MANITAS DE CERDO,Profeco_292901_arbol,data20220905
12987,0042,MILANESA DE CERDO,Profeco_292901_arbol,data20220905
12988,# CARNE DE POLLO Y PAVO,,Profeco_292901_arbol,data20220905
12989,0032,PECHUGA DE POLLO,Profeco_292901_arbol,data20220905
12990,0033,PIERNA DE POLLO,Profeco_292901_arbol,data20220905
12991,0031,POLLO ENTERO,Profeco_292901_arbol,data20220905
12992,# CARNE DE RES,,Profeco_292901_arbol,data20220905
12993,0069,BISTEC DE DIEZMILLO DE RES,Profeco_292901_arbol,data20220905
12994,0071,BISTEC DE RES. CORTE DELGADO,Profeco_292901_arbol,data20220905
12995,0070,BISTEC DEL 0,Profeco_292901_arbol,data20220905
12996,0052,CARNE PARA ASAR DE RES,Profeco_292901_arbol,data20220905
12997,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_292901_arbol,data20220905
12998,0060,FALDA DE RES,Profeco_292901_arbol,data20220905
12999,0053,FILETE DE RES,Profeco_292901_arbol,data20220905
13000,0077,MILANESA DE RES,Profeco_292901_arbol,data20220905
13001,0066,PANZA O MENUDO DE RES,Profeco_292901_arbol,data20220905
13002,0063,RETAZO C/HUESO DE RES,Profeco_292901_arbol,data20220905
13003,# PESCADOS Y MARISCOS FRESCO Y CONGELADO,,Profeco_292901_arbol,data20220905
13004,0120,ALMEJA,Profeco_292901_arbol,data20220905
13005,0094,BANDERA,Profeco_292901_arbol,data20220905
13006,0174,BARRITA DE SURIMI,Profeco_292901_arbol,data20220905
13007,0134,BASA,Profeco_292901_arbol,data20220905
13008,0122,CALAMAR,Profeco_292901_arbol,data20220905
13009,0124,CAMARON,Profeco_292901_arbol,data20220905
13010,0096,CARPA,Profeco_292901_arbol,data20220905
13011,0139,CURVINA,Profeco_292901_arbol,data20220905
13012,0125,JAIBA,Profeco_292901_arbol,data20220905
13013,0098,JUREL,Profeco_292901_arbol,data20220905
13014,0100,LISA,Profeco_292901_arbol,data20220905
13015,0093,MOJARRA,Profeco_292901_arbol,data20220905
13016,0115,PAMPANO,Profeco_292901_arbol,data20220905
13017,0129,PULPO,Profeco_292901_arbol,data20220905
13018,6290,SALMON,Profeco_292901_arbol,data20220905
13019,0112,SIERRA,Profeco_292901_arbol,data20220905
13020,0118,TILAPIA,Profeco_292901_arbol,data20220905
13021,# FRUTAS Y VERDURAS FRESCAS,,Profeco_292901_arbol,data20220905
13022,# FRUTAS Y VERDURAS FRESCAS,,Profeco_292901_arbol,data20220905
13023,0850,ACELGA,Profeco_292901_arbol,data20220905
13024,0800,AGUACATE,Profeco_292901_arbol,data20220905
13025,0851,AJO,Profeco_292901_arbol,data20220905
13026,0853,APIO,Profeco_292901_arbol,data20220905
13027,0854,BETABEL,Profeco_292901_arbol,data20220905
13028,0855,BROCOLI,Profeco_292901_arbol,data20220905
13029,0856,CALABAZA,Profeco_292901_arbol,data20220905
13030,0857,CEBOLLA,Profeco_292901_arbol,data20220905
13031,0858,CHAYOTE,Profeco_292901_arbol,data20220905
13032,0860,CHILE FRESCO,Profeco_292901_arbol,data20220905
13033,0868,CILANTRO,Profeco_292901_arbol,data20220905
13034,0861,COL,Profeco_292901_arbol,data20220905
13035,0862,COLIFLOR,Profeco_292901_arbol,data20220905
13036,0863,EJOTE,Profeco_292901_arbol,data20220905
13037,0864,ELOTE,Profeco_292901_arbol,data20220905
13038,0866,ESPINACAS,Profeco_292901_arbol,data20220905
13039,0803,FRESA,Profeco_292901_arbol,data20220905
13040,0823,GRANADA,Profeco_292901_arbol,data20220905
13041,0804,GUAYABA,Profeco_292901_arbol,data20220905
13042,0867,HONGOS CHAMPIÑONES,Profeco_292901_arbol,data20220905
13043,9015,JAMAICA,Profeco_292901_arbol,data20220905
13044,9017,JICAMA,Profeco_292901_arbol,data20220905
13045,0869,JITOMATE,Profeco_292901_arbol,data20220905
13046,0826,KIWI,Profeco_292901_arbol,data20220905
13047,0870,LECHUGA,Profeco_292901_arbol,data20220905
13048,0806,LIMON,Profeco_292901_arbol,data20220905
13049,0808,MANDARINA,Profeco_292901_arbol,data20220905
13050,0809,MANGO,Profeco_292901_arbol,data20220905
13051,0810,MANZANA,Profeco_292901_arbol,data20220905
13052,0811,MELON,Profeco_292901_arbol,data20220905
13053,0812,NARANJA,Profeco_292901_arbol,data20220905
13054,0871,NOPAL,Profeco_292901_arbol,data20220905
13055,0872,PAPA,Profeco_292901_arbol,data20220905
13056,0813,PAPAYA,Profeco_292901_arbol,data20220905
13057,0873,PEPINO,Profeco_292901_arbol,data20220905
13058,0814,PERA,Profeco_292901_arbol,data20220905
13059,0827,PERON,Profeco_292901_arbol,data20220905
13060,0874,PIMIENTO,Profeco_292901_arbol,data20220905
13061,0816,PLATANO,Profeco_292901_arbol,data20220905
13062,0875,RABANO,Profeco_292901_arbol,data20220905
13063,0817,SANDIA,Profeco_292901_arbol,data20220905
13064,9028,TAMARINDO,Profeco_292901_arbol,data20220905
13065,0877,TOMATE,Profeco_292901_arbol,data20220905
13066,0820,TORONJA,Profeco_292901_arbol,data20220905
13067,0821,TUNA,Profeco_292901_arbol,data20220905
13068,0822,UVA,Profeco_292901_arbol,data20220905
13069,0879,ZANAHORIA,Profeco_292901_arbol,data20220905
13070,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_292901_arbol,data20220905
13071,# CEREALES PREPARADOS,,Profeco_292901_arbol,data20220905
13072,0025,CHOCO KRISPIS,Profeco_292901_arbol,data20220905
13073,0024,CORN FLAKES,Profeco_292901_arbol,data20220905
13074,0026,ZUCARITAS,Profeco_292901_arbol,data20220905
13075,# HUEVO,,Profeco_292901_arbol,data20220905
13076,0165,HUEVO,Profeco_292901_arbol,data20220905
13077,# PAN Y DERIVADOS DEL TRIGO,,Profeco_292901_arbol,data20220905
13078,0207,BARRAS DE AVENA,Profeco_292901_arbol,data20220905
13079,0208,BARRAS DE CEREAL,Profeco_292901_arbol,data20220905
13080,0022,HARINA DE ARROZ,Profeco_292901_arbol,data20220905
13081,0011,HARINA DE TRIGO,Profeco_292901_arbol,data20220905
13082,0012,HARINA HOT CAKES,Profeco_292901_arbol,data20220905
13083,0005,PAN BLANCO BOLILLO,Profeco_292901_arbol,data20220905
13084,0006,PAN DE CAJA,Profeco_292901_arbol,data20220905
13085,0201,PAN DULCE BISQUET,Profeco_292901_arbol,data20220905
13086,0202,PAN DULCE CONCHA,Profeco_292901_arbol,data20220905
13087,0203,PAN DULCE CUERNO,Profeco_292901_arbol,data20220905
13088,0204,PAN DULCE DONA,Profeco_292901_arbol,data20220905
13089,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_292901_arbol,data20220905
13090,0004,TORTILLA DE HARINA DE TRIGO,Profeco_292901_arbol,data20220905
13091,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_292901_arbol,data20220905
13092,0001,HARINA DE MAIZ,Profeco_292901_arbol,data20220905
13093,0002,TORTILLA DE MAIZ,Profeco_292901_arbol,data20220905
13094,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_292901_arbol,data20220905
13095,# LACTEOS,,Profeco_292901_arbol,data20220905
13096,0145,CREMA,Profeco_292901_arbol,data20220905
13097,0146,CREMA BATIDA,Profeco_292901_arbol,data20220905
13098,0162,FORMULA LACTEA,Profeco_292901_arbol,data20220905
13099,0143,LECHE CONDENSADA,Profeco_292901_arbol,data20220905
13100,0141,LECHE EN POLVO,Profeco_292901_arbol,data20220905
13101,0144,LECHE PASTEURIZADA,Profeco_292901_arbol,data20220905
13102,0161,LECHE ULTRAPASTEURIZADA,Profeco_292901_arbol,data20220905
13103,0164,PRODUCTO LACTEO,Profeco_292901_arbol,data20220905
13104,0148,QUESO CHIHUAHUA,Profeco_292901_arbol,data20220905
13105,0154,QUESO COTIJA,Profeco_292901_arbol,data20220905
13106,0149,QUESO MANCHEGO,Profeco_292901_arbol,data20220905
13107,0150,QUESO OAXACA,Profeco_292901_arbol,data20220905
13108,0153,QUESO PANELA,Profeco_292901_arbol,data20220905
13109,0160,YOGHURT,Profeco_292901_arbol,data20220905
13110,# PRODUCTOS EN REFRIGERACION,,Profeco_292901_arbol,data20220905
13111,0929,COMBINADO PRIMAVERA,Profeco_292901_arbol,data20220905
13112,0928,FLORETES DE BROCOLI,Profeco_292901_arbol,data20220905
13113,0919,GRANOS DE ELOTE,Profeco_292901_arbol,data20220905
13114,0920,GUARNICION DE VERDURAS,Profeco_292901_arbol,data20220905
13115,0050,HELADO,Profeco_292901_arbol,data20220905
13116,0003,MAIZ POZOLERO,Profeco_292901_arbol,data20220905
13117,0922,MEZCLA CALIFORNIA,Profeco_292901_arbol,data20220905
13118,0923,MEZCLA CAMPESINA,Profeco_292901_arbol,data20220905
13119,# SALCHICHONERIA,,Profeco_292901_arbol,data20220905
13120,0082,CHORIZO,Profeco_292901_arbol,data20220905
13121,0080,JAMON,Profeco_292901_arbol,data20220905
13122,0086,LONGANIZA,Profeco_292901_arbol,data20220905
13123,0085,QUESO DE PUERCO,Profeco_292901_arbol,data20220905
13124,0083,SALCHICHA,Profeco_292901_arbol,data20220905
13125,0081,TOCINO AHUMADO,Profeco_292901_arbol,data20220905
13126,# POLLO ROSTIZADO,,Profeco_292901_arbol,data20220905
13127,# POLLO ROSTIZADO,,Profeco_292901_arbol,data20220905
13128,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_292901_arbol,data20220905
13129,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_292901_arbol,data20220905
13130,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_292901_arbol,data20220905
13131,9007,CANELA,Profeco_292901_arbol,data20220905
13132,0132,CHARAL,Profeco_292901_arbol,data20220905
13133,0900,CHILE SECO,Profeco_292901_arbol,data20220905
13134,# SEMILLAS Y LEGUMINOSAS,,Profeco_292901_arbol,data20220905
13135,0020,ARROZ,Profeco_292901_arbol,data20220905
13136,0901,FRIJOL,Profeco_292901_arbol,data20220905
13137,0902,GARBANZA,Profeco_292901_arbol,data20220905
13138,0903,HABA,Profeco_292901_arbol,data20220905
13139,0904,LENTEJA,Profeco_292901_arbol,data20220905
13140,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_292901_arbol,data20220905
13141,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_292901_arbol,data20220905
13142,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_292901_arbol,data20220905
13143,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_292901_arbol,data20220905
13144,2767,CEPILLO DENTAL,Profeco_292901_arbol,data20220905
13145,2750,CREMA DENTAL,Profeco_292901_arbol,data20220905
13146,2751,CREMA LIQUIDA,Profeco_292901_arbol,data20220905
13147,2764,CREMA PARA ROZADURAS,Profeco_292901_arbol,data20220905
13148,2752,CREMA SOLIDA,Profeco_292901_arbol,data20220905
13149,2753,DESODORANTE,Profeco_292901_arbol,data20220905
13150,2754,JABON DE TOCADOR,Profeco_292901_arbol,data20220905
13151,2766,PANTIPROTECTOR,Profeco_292901_arbol,data20220905
13152,2801,PAÑALES DESECHABLES,Profeco_292901_arbol,data20220905
13153,2800,PAPEL HIGIENICO,Profeco_292901_arbol,data20220905
13154,2770,PRODUCTO PARA DEPILACION,Profeco_292901_arbol,data20220905
13155,2756,RASTRILLOS DESECHABLES,Profeco_292901_arbol,data20220905
13156,2757,REPUESTOS DE NAVAJAS,Profeco_292901_arbol,data20220905
13157,2771,ROPA INTERIOR DESECHABLE,Profeco_292901_arbol,data20220905
13158,2758,SHAMPOO,Profeco_292901_arbol,data20220905
13159,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_292901_arbol,data20220905
13160,2765,TALCO,Profeco_292901_arbol,data20220905
13161,2807,TAMPONES,Profeco_292901_arbol,data20220905
13162,2759,TINTE PARA EL CABELLO,Profeco_292901_arbol,data20220905
13163,2803,TOALLA FEMENINA,Profeco_292901_arbol,data20220905
13164,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_292901_arbol,data20220905
13165,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_292901_arbol,data20220905
13166,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_292901_arbol,data20220905
13167,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_292901_arbol,data20220905
13168,1100,BLANQUEADOR,Profeco_292901_arbol,data20220905
13169,1101,DETERGENTE P/ROPA,Profeco_292901_arbol,data20220905
13170,1102,DETERGENTE P/TRASTES,Profeco_292901_arbol,data20220905
13171,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_292901_arbol,data20220905
13172,1109,FIBRA,Profeco_292901_arbol,data20220905
13173,1104,INSECTICIDA AEROSOL,Profeco_292901_arbol,data20220905
13174,1103,JABON LIMPIADOR,Profeco_292901_arbol,data20220905
13175,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_292901_arbol,data20220905
13176,1071,PILAS ELECTRICAS,Profeco_292901_arbol,data20220905
13177,1106,SUAVIZANTE P/ROPA,Profeco_292901_arbol,data20220905
13178,2805,TOALLA DE PAPEL,Profeco_292901_arbol,data20220905
13179,1111,TOALLITAS DESINFECTANTES,Profeco_292901_arbol,data20220905
13180,# ARTICULOS ESCOLARES,,Profeco_292901_arbol,data20220905
13181,# LIBROS,,Profeco_292901_arbol,data20220905
13182,# LIBRO DE TEXTO DE ESPAÑOL,,Profeco_292901_arbol,data20220905
13183,3000,LIBRO DE TEXTO DE ESPAÑOL,Profeco_292901_arbol,data20220905
13184,# LIBRO DE TEXTO DE FISICA Y QUIMICA,,Profeco_292901_arbol,data20220905
13185,3003,LIBRO DE TEXTO DE FISICA Y QUIMICA,Profeco_292901_arbol,data20220905
13186,# LIBRO DE TEXTO DE MATEMATICAS,,Profeco_292901_arbol,data20220905
13187,3001,LIBRO DE TEXTO DE MATEMATICAS,Profeco_292901_arbol,data20220905
13188,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_292901_arbol,data20220905
13189,# ELECTRONICA,,Profeco_292901_arbol,data20220905
13190,# AUDIO Y EQUIPOS DE SONIDO,,Profeco_292901_arbol,data20220905
13191,1064,BARRA DE SONIDO,Profeco_292901_arbol,data20220905
13192,1050,COMPONENTES DE AUDIO,Profeco_292901_arbol,data20220905
13193,# TV Y VIDEO,,Profeco_292901_arbol,data20220905
13194,5003,CONSOLAS DE VIDEOJUEGOS,Profeco_292901_arbol,data20220905
13195,1056,DVD / BLU RAY,Profeco_292901_arbol,data20220905
13196,1063,PANTALLAS,Profeco_292901_arbol,data20220905
13197,# HOGAR Y LINEA BLANCA,,Profeco_292901_arbol,data20220905
13198,# COCINA,,Profeco_292901_arbol,data20220905
13199,1080,OLLA DE PRESION EXPRESS,Profeco_292901_arbol,data20220905
13200,# ELECTRODOMESTICOS,,Profeco_292901_arbol,data20220905
13201,1021,BATIDORAS,Profeco_292901_arbol,data20220905
13202,1033,CAFETERAS,Profeco_292901_arbol,data20220905
13203,1023,EXTRACTORES DE JUGOS Y EXPRIMIDORES,Profeco_292901_arbol,data20220905
13204,1025,HORNO DE MICROONDAS,Profeco_292901_arbol,data20220905
13205,1024,HORNO ELECTRICO,Profeco_292901_arbol,data20220905
13206,1027,LICUADORAS,Profeco_292901_arbol,data20220905
13207,1028,PLANCHAS,Profeco_292901_arbol,data20220905
13208,1031,SANDWICHERAS,Profeco_292901_arbol,data20220905
13209,# LINEA BLANCA,,Profeco_292901_arbol,data20220905
13210,1020,ESTUFAS,Profeco_292901_arbol,data20220905
13211,1026,LAVADORAS,Profeco_292901_arbol,data20220905
13212,1029,REFRIGERADORES,Profeco_292901_arbol,data20220905
13213,1034,SECADORAS,Profeco_292901_arbol,data20220905
13214,# VENTILACION,,Profeco_292901_arbol,data20220905
13215,1055,VENTILADORES,Profeco_292901_arbol,data20220905
13216,# MEDICINAS,,Profeco_292901_arbol,data20220905
13217,# MEDICINAS,,Profeco_292901_arbol,data20220905
13218,# ESPECIALES,,Profeco_292901_arbol,data20220905
13219,1794,AGUA OXIGENADA,Profeco_292901_arbol,data20220905
13220,1447,ALCOHOL,Profeco_292901_arbol,data20220905
13221,1795,ALGODÓN,Profeco_292901_arbol,data20220905
13222,1792,COFIA,Profeco_292901_arbol,data20220905
13223,2762,CUBRE BOCA,Profeco_292901_arbol,data20220905
13224,1797,GASA,Profeco_292901_arbol,data20220905
13225,1791,GUANTES DE LÁTEX,Profeco_292901_arbol,data20220905
13226,1112,MICROBICIDA,Profeco_292901_arbol,data20220905
13227,1793,NEBULIZADOR,Profeco_292901_arbol,data20220905
13228,1790,TERMÓMETRO,Profeco_292901_arbol,data20220905
13229,1798,VENDA ELÁSTICA,Profeco_292901_arbol,data20220905
13230,1787,VENDITAS ADHESIVAS,Profeco_292901_arbol,data20220905
13231,# MEDICINAS,,Profeco_292901_arbol,data20220905
13232,1449,A.S.COR,Profeco_292901_arbol,data20220905
13233,1634,ACIDO FOLICO,Profeco_292901_arbol,data20220905
13234,1450,ACLIMAFEL,Profeco_292901_arbol,data20220905
13235,1452,ADALAT OROS,Profeco_292901_arbol,data20220905
13236,1600,ADEROGYL 15,Profeco_292901_arbol,data20220905
13237,1453,AFUMIX,Profeco_292901_arbol,data20220905
13238,1348,AFUNGIL,Profeco_292901_arbol,data20220905
13239,1789,AGRIFEN,Profeco_292901_arbol,data20220905
13240,1454,ALEVIAN DUO,Profeco_292901_arbol,data20220905
13241,1123,ALKA-SELTZER,Profeco_292901_arbol,data20220905
13242,1637,ALOPURINOL,Profeco_292901_arbol,data20220905
13243,2306,ALTRULINE,Profeco_292901_arbol,data20220905
